ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
48049,"$60,000",$500,"$100,000",$707,"$3,881",$26
48049,"$60,000",$500,"$300,000",$726,"$3,883",$26
48049,"$60,000","$1,000","$100,000",$647,"$3,635",$25
48049,"$60,000","$1,000","$300,000",$666,"$3,637",$25
48050,"$20,000",$500,"$100,000",$372,"$1,815",$24
48050,"$20,000",$500,"$300,000",$390,"$1,817",$24
48050,"$20,000","$1,000","$100,000",$337,"$1,695",$24
48050,"$20,000","$1,000","$300,000",$355,"$1,697",$24
48050,"$40,000",$500,"$100,000",$564,"$3,083",$25
48050,"$40,000",$500,"$300,000",$583,"$3,085",$25
48050,"$40,000","$1,000","$100,000",$513,"$2,886",$25
48050,"$40,000","$1,000","$300,000",$532,"$2,888",$25
48050,"$60,000",$500,"$100,000",$743,"$4,271",$26
48050,"$60,000",$500,"$300,000",$761,"$4,273",$26
48050,"$60,000","$1,000","$100,000",$679,"$4,001",$26
48050,"$60,000","$1,000","$300,000",$698,"$4,003",$26
48051,"$20,000",$500,"$100,000",$345,"$1,395",$24
48051,"$20,000",$500,"$300,000",$363,"$1,431",$24
48051,"$20,000","$1,000","$100,000",$312,"$1,289",$24
48051,"$20,000","$1,000","$300,000",$329,"$1,325",$24
48051,"$40,000",$500,"$100,000",$519,"$2,099",$25
48051,"$40,000",$500,"$300,000",$538,"$2,135",$25
48051,"$40,000","$1,000","$100,000",$471,"$1,926",$25
48051,"$40,000","$1,000","$300,000",$490,"$1,962",$25
48051,"$60,000",$500,"$100,000",$683,"$2,800",$26
48051,"$60,000",$500,"$300,000",$701,"$2,836",$26
48051,"$60,000","$1,000","$100,000",$623,"$2,560",$25
48051,"$60,000","$1,000","$300,000",$641,"$2,596",$25
48054,"$20,000",$500,"$100,000",$370,"$1,564",$24
48054,"$20,000",$500,"$300,000",$388,"$1,566",$24
48054,"$20,000","$1,000","$100,000",$334,"$1,461",$24
48054,"$20,000","$1,000","$300,000",$353,"$1,463",$24
48054,"$40,000",$500,"$100,000",$561,"$2,655",$25
48054,"$40,000",$500,"$300,000",$580,"$2,657",$25
48054,"$40,000","$1,000","$100,000",$511,"$2,485",$25
48054,"$40,000","$1,000","$300,000",$530,"$2,487",$25
48054,"$60,000",$500,"$100,000",$740,"$3,678",$26
48054,"$60,000",$500,"$300,000",$759,"$3,680",$26
48054,"$60,000","$1,000","$100,000",$677,"$3,445",$25
48054,"$60,000","$1,000","$300,000",$696,"$3,447",$25
48059,"$20,000",$500,"$100,000",$331,"$1,393",$24
48059,"$20,000",$500,"$300,000",$350,"$1,429",$24
48059,"$20,000","$1,000","$100,000",$299,"$1,288",$24
48059,"$20,000","$1,000","$300,000",$317,"$1,324",$24
48059,"$40,000",$500,"$100,000",$498,"$2,096",$25
48059,"$40,000",$500,"$300,000",$517,"$2,132",$25
48059,"$40,000","$1,000","$100,000",$453,"$1,924",$25
48059,"$40,000","$1,000","$300,000",$471,"$1,960",$25
48059,"$60,000",$500,"$100,000",$654,"$2,797",$26
48059,"$60,000",$500,"$300,000",$672,"$2,833",$26
48059,"$60,000","$1,000","$100,000",$597,"$2,557",$25
48059,"$60,000","$1,000","$300,000",$616,"$2,593",$25
48060,"$20,000",$500,"$100,000",$317,"$1,393",$24
48060,"$20,000",$500,"$300,000",$335,"$1,429",$24
48060,"$20,000","$1,000","$100,000",$286,"$1,288",$24
48060,"$20,000","$1,000","$300,000",$304,"$1,324",$24
48060,"$40,000",$500,"$100,000",$474,"$2,096",$25
48060,"$40,000",$500,"$300,000",$492,"$2,132",$25
48060,"$40,000","$1,000","$100,000",$430,"$1,924",$25
48060,"$40,000","$1,000","$300,000",$449,"$1,960",$25
48060,"$60,000",$500,"$100,000",$620,"$2,797",$26
48060,"$60,000",$500,"$300,000",$639,"$2,833",$26
48060,"$60,000","$1,000","$100,000",$567,"$2,557",$25
48060,"$60,000","$1,000","$300,000",$585,"$2,593",$25
48061,"$20,000",$500,"$100,000",$317,"$1,393",$24
48061,"$20,000",$500,"$300,000",$335,"$1,429",$24
48061,"$20,000","$1,000","$100,000",$286,"$1,288",$24
48061,"$20,000","$1,000","$300,000",$304,"$1,324",$24
48061,"$40,000",$500,"$100,000",$474,"$2,096",$25
48061,"$40,000",$500,"$300,000",$492,"$2,132",$25
48061,"$40,000","$1,000","$100,000",$430,"$1,924",$25
48061,"$40,000","$1,000","$300,000",$449,"$1,960",$25
48061,"$60,000",$500,"$100,000",$620,"$2,797",$26
48061,"$60,000",$500,"$300,000",$639,"$2,833",$26
48061,"$60,000","$1,000","$100,000",$567,"$2,557",$25
48061,"$60,000","$1,000","$300,000",$585,"$2,593",$25
48062,"$20,000",$500,"$100,000",$383,"$1,618",$24
48062,"$20,000",$500,"$300,000",$402,"$1,660",$24
48062,"$20,000","$1,000","$100,000",$346,"$1,495",$24
48062,"$20,000","$1,000","$300,000",$364,"$1,537",$24
48062,"$40,000",$500,"$100,000",$580,"$2,441",$25
48062,"$40,000",$500,"$300,000",$598,"$2,483",$25
48062,"$40,000","$1,000","$100,000",$525,"$2,239",$25
48062,"$40,000","$1,000","$300,000",$544,"$2,281",$25
48062,"$60,000",$500,"$100,000",$760,"$3,261",$26
48062,"$60,000",$500,"$300,000",$779,"$3,303",$26
48062,"$60,000","$1,000","$100,000",$691,"$2,980",$26
48062,"$60,000","$1,000","$300,000",$710,"$3,022",$26
48063,"$20,000",$500,"$100,000",$403,"$1,987",$24
48063,"$20,000",$500,"$300,000",$421,"$1,989",$24
48063,"$20,000","$1,000","$100,000",$365,"$1,856",$24
48063,"$20,000","$1,000","$300,000",$383,"$1,858",$24
48063,"$40,000",$500,"$100,000",$616,"$3,376",$25
48063,"$40,000",$500,"$300,000",$635,"$3,378",$25
48063,"$40,000","$1,000","$100,000",$560,"$3,161",$25
48063,"$40,000","$1,000","$300,000",$578,"$3,163",$25
48063,"$60,000",$500,"$100,000",$812,"$4,679",$26
48063,"$60,000",$500,"$300,000",$831,"$4,681",$26
48063,"$60,000","$1,000","$100,000",$741,"$4,382",$25
48063,"$60,000","$1,000","$300,000",$760,"$4,384",$25
48064,"$20,000",$500,"$100,000",$357,"$1,427",$24
48064,"$20,000",$500,"$300,000",$375,"$1,429",$24
48064,"$20,000","$1,000","$100,000",$323,"$1,333",$24
48064,"$20,000","$1,000","$300,000",$341,"$1,335",$24
48064,"$40,000",$500,"$100,000",$539,"$2,422",$25
48064,"$40,000",$500,"$300,000",$558,"$2,424",$25
48064,"$40,000","$1,000","$100,000",$490,"$2,268",$25
48064,"$40,000","$1,000","$300,000",$509,"$2,270",$25
48064,"$60,000",$500,"$100,000",$710,"$3,355",$26
48064,"$60,000",$500,"$300,000",$729,"$3,357",$26
48064,"$60,000","$1,000","$100,000",$649,"$3,143",$25
48064,"$60,000","$1,000","$300,000",$667,"$3,145",$25
48065,"$20,000",$500,"$100,000",$404,"$1,671",$24
48065,"$20,000",$500,"$300,000",$423,"$1,673",$24
48065,"$20,000","$1,000","$100,000",$365,"$1,561",$24
48065,"$20,000","$1,000","$300,000",$383,"$1,563",$24
48065,"$40,000",$500,"$100,000",$615,"$2,838",$25
48065,"$40,000",$500,"$300,000",$633,"$2,840",$25
48065,"$40,000","$1,000","$100,000",$558,"$2,657",$25
48065,"$40,000","$1,000","$300,000",$576,"$2,659",$25
48065,"$60,000",$500,"$100,000",$808,"$3,932",$26
48065,"$60,000",$500,"$300,000",$827,"$3,934",$26
48065,"$60,000","$1,000","$100,000",$737,"$3,683",$26
48065,"$60,000","$1,000","$300,000",$756,"$3,685",$26
48066,"$20,000",$500,"$100,000",$352,"$1,645",$24
48066,"$20,000",$500,"$300,000",$370,"$1,688",$24
48066,"$20,000","$1,000","$100,000",$319,"$1,520",$24
48066,"$20,000","$1,000","$300,000",$337,"$1,562",$24
48066,"$40,000",$500,"$100,000",$531,"$2,482",$25
48066,"$40,000",$500,"$300,000",$550,"$2,525",$25
48066,"$40,000","$1,000","$100,000",$484,"$2,276",$25
48066,"$40,000","$1,000","$300,000",$502,"$2,319",$25
48066,"$60,000",$500,"$100,000",$699,"$3,315",$26
48066,"$60,000",$500,"$300,000",$718,"$3,358",$26
48066,"$60,000","$1,000","$100,000",$640,"$3,030",$26
48066,"$60,000","$1,000","$300,000",$658,"$3,073",$26
48067,"$20,000",$500,"$100,000",$331,"$1,565",$24
48067,"$20,000",$500,"$300,000",$349,"$1,606",$24
48067,"$20,000","$1,000","$100,000",$299,"$1,446",$24
48067,"$20,000","$1,000","$300,000",$317,"$1,487",$24
48067,"$40,000",$500,"$100,000",$498,"$2,360",$25
48067,"$40,000",$500,"$300,000",$516,"$2,401",$25
48067,"$40,000","$1,000","$100,000",$452,"$2,165",$25
48067,"$40,000","$1,000","$300,000",$471,"$2,206",$25
48067,"$60,000",$500,"$100,000",$653,"$3,152",$26
48067,"$60,000",$500,"$300,000",$671,"$3,192",$26
48067,"$60,000","$1,000","$100,000",$596,"$2,881",$26
48067,"$60,000","$1,000","$300,000",$615,"$2,921",$26
48068,"$20,000",$500,"$100,000",$331,"$1,565",$24
48068,"$20,000",$500,"$300,000",$349,"$1,606",$24
48068,"$20,000","$1,000","$100,000",$299,"$1,446",$24
48068,"$20,000","$1,000","$300,000",$317,"$1,487",$24
48068,"$40,000",$500,"$100,000",$498,"$2,360",$25
48068,"$40,000",$500,"$300,000",$516,"$2,401",$25
48068,"$40,000","$1,000","$100,000",$452,"$2,165",$25
48068,"$40,000","$1,000","$300,000",$471,"$2,206",$25
48068,"$60,000",$500,"$100,000",$653,"$3,152",$26
48068,"$60,000",$500,"$300,000",$671,"$3,192",$26
48068,"$60,000","$1,000","$100,000",$596,"$2,881",$26
48068,"$60,000","$1,000","$300,000",$615,"$2,921",$26
48069,"$20,000",$500,"$100,000",$364,"$1,542",$24
48069,"$20,000",$500,"$300,000",$382,"$1,544",$24
48069,"$20,000","$1,000","$100,000",$330,"$1,440",$24
48069,"$20,000","$1,000","$300,000",$348,"$1,442",$24
48069,"$40,000",$500,"$100,000",$552,"$2,618",$25
48069,"$40,000",$500,"$300,000",$571,"$2,620",$25
48069,"$40,000","$1,000","$100,000",$505,"$2,451",$25
48069,"$40,000","$1,000","$300,000",$523,"$2,453",$25
48069,"$60,000",$500,"$100,000",$729,"$3,627",$26
48069,"$60,000",$500,"$300,000",$747,"$3,629",$26
48069,"$60,000","$1,000","$100,000",$669,"$3,397",$25
48069,"$60,000","$1,000","$300,000",$688,"$3,399",$25
48070,"$20,000",$500,"$100,000",$352,"$1,618",$24
48070,"$20,000",$500,"$300,000",$371,"$1,660",$24
48070,"$20,000","$1,000","$100,000",$319,"$1,495",$24
48070,"$20,000","$1,000","$300,000",$337,"$1,537",$24
48070,"$40,000",$500,"$100,000",$534,"$2,496",$25
48070,"$40,000",$500,"$300,000",$552,"$2,498",$25
48070,"$40,000","$1,000","$100,000",$486,"$2,336",$25
48070,"$40,000","$1,000","$300,000",$504,"$2,338",$25
48070,"$60,000",$500,"$100,000",$703,"$3,457",$26
48070,"$60,000",$500,"$300,000",$722,"$3,459",$26
48070,"$60,000","$1,000","$100,000",$643,"$3,238",$26
48070,"$60,000","$1,000","$300,000",$661,"$3,240",$26
48071,"$20,000",$500,"$100,000",$365,"$1,923",$25
48071,"$20,000",$500,"$300,000",$384,"$1,974",$25
48071,"$20,000","$1,000","$100,000",$331,"$1,776",$24
48071,"$20,000","$1,000","$300,000",$349,"$1,826",$25
48071,"$40,000",$500,"$100,000",$554,"$2,908",$26
48071,"$40,000",$500,"$300,000",$573,"$2,958",$26
48071,"$40,000","$1,000","$100,000",$505,"$2,666",$25
48071,"$40,000","$1,000","$300,000",$524,"$2,717",$25
48071,"$60,000",$500,"$100,000",$731,"$3,889",$27
48071,"$60,000",$500,"$300,000",$749,"$3,939",$27
48071,"$60,000","$1,000","$100,000",$669,"$3,553",$26
48071,"$60,000","$1,000","$300,000",$687,"$3,603",$26
48072,"$20,000",$500,"$100,000",$348,"$1,618",$24
48072,"$20,000",$500,"$300,000",$367,"$1,660",$24
48072,"$20,000","$1,000","$100,000",$315,"$1,495",$24
48072,"$20,000","$1,000","$300,000",$333,"$1,537",$24
48072,"$40,000",$500,"$100,000",$527,"$2,441",$25
48072,"$40,000",$500,"$300,000",$546,"$2,483",$25
48072,"$40,000","$1,000","$100,000",$480,"$2,239",$25
48072,"$40,000","$1,000","$300,000",$498,"$2,281",$25
48072,"$60,000",$500,"$100,000",$694,"$3,261",$26
48072,"$60,000",$500,"$300,000",$712,"$3,303",$26
48072,"$60,000","$1,000","$100,000",$635,"$2,980",$26
48072,"$60,000","$1,000","$300,000",$653,"$3,022",$26
48073,"$20,000",$500,"$100,000",$327,"$1,565",$24
48073,"$20,000",$500,"$300,000",$345,"$1,606",$24
48073,"$20,000","$1,000","$100,000",$295,"$1,446",$24
48073,"$20,000","$1,000","$300,000",$313,"$1,487",$24
48073,"$40,000",$500,"$100,000",$491,"$2,360",$25
48073,"$40,000",$500,"$300,000",$509,"$2,401",$25
48073,"$40,000","$1,000","$100,000",$445,"$2,165",$25
48073,"$40,000","$1,000","$300,000",$464,"$2,206",$25
48073,"$60,000",$500,"$100,000",$643,"$3,152",$26
48073,"$60,000",$500,"$300,000",$662,"$3,192",$26
48073,"$60,000","$1,000","$100,000",$587,"$2,881",$26
48073,"$60,000","$1,000","$300,000",$605,"$2,921",$26
48074,"$20,000",$500,"$100,000",$329,"$1,393",$24
48074,"$20,000",$500,"$300,000",$348,"$1,429",$24
48074,"$20,000","$1,000","$100,000",$297,"$1,288",$24
48074,"$20,000","$1,000","$300,000",$316,"$1,324",$24
48074,"$40,000",$500,"$100,000",$495,"$2,096",$25
48074,"$40,000",$500,"$300,000",$513,"$2,132",$25
48074,"$40,000","$1,000","$100,000",$450,"$1,924",$25
48074,"$40,000","$1,000","$300,000",$468,"$1,960",$25
48074,"$60,000",$500,"$100,000",$649,"$2,797",$26
48074,"$60,000",$500,"$300,000",$668,"$2,833",$26
48074,"$60,000","$1,000","$100,000",$593,"$2,557",$25
48074,"$60,000","$1,000","$300,000",$611,"$2,593",$25
48075,"$20,000",$500,"$100,000",$595,"$2,283",$24
48075,"$20,000",$500,"$300,000",$613,"$2,322",$24
48075,"$20,000","$1,000","$100,000",$538,"$1,954",$24
48075,"$20,000","$1,000","$300,000",$556,"$1,993",$24
48075,"$40,000",$500,"$100,000",$916,"$3,688",$25
48075,"$40,000",$500,"$300,000",$934,"$3,727",$25
48075,"$40,000","$1,000","$100,000",$833,"$3,154",$25
48075,"$40,000","$1,000","$300,000",$851,"$3,193",$25
48075,"$60,000",$500,"$100,000","$1,206","$4,625",$26
48075,"$60,000",$500,"$300,000","$1,225","$4,664",$26
48075,"$60,000","$1,000","$100,000","$1,102","$4,239",$26
48075,"$60,000","$1,000","$300,000","$1,120","$4,241",$26
48076,"$20,000",$500,"$100,000",$412,"$1,915",$24
48076,"$20,000",$500,"$300,000",$430,"$1,917",$24
48076,"$20,000","$1,000","$100,000",$375,"$1,789",$24
48076,"$20,000","$1,000","$300,000",$393,"$1,791",$24
48076,"$40,000",$500,"$100,000",$630,"$3,254",$25
48076,"$40,000",$500,"$300,000",$648,"$3,256",$25
48076,"$40,000","$1,000","$100,000",$576,"$3,046",$25
48076,"$40,000","$1,000","$300,000",$594,"$3,048",$25
48076,"$60,000",$500,"$100,000",$835,"$4,509",$26
48076,"$60,000",$500,"$300,000",$854,"$4,511",$26
48076,"$60,000","$1,000","$100,000",$767,"$4,223",$26
48076,"$60,000","$1,000","$300,000",$785,"$4,225",$26
48079,"$20,000",$500,"$100,000",$344,"$1,393",$24
48079,"$20,000",$500,"$300,000",$363,"$1,429",$24
48079,"$20,000","$1,000","$100,000",$311,"$1,288",$24
48079,"$20,000","$1,000","$300,000",$329,"$1,324",$24
48079,"$40,000",$500,"$100,000",$517,"$2,096",$25
48079,"$40,000",$500,"$300,000",$536,"$2,132",$25
48079,"$40,000","$1,000","$100,000",$470,"$1,924",$25
48079,"$40,000","$1,000","$300,000",$489,"$1,960",$25
48079,"$60,000",$500,"$100,000",$679,"$2,797",$26
48079,"$60,000",$500,"$300,000",$698,"$2,833",$26
48079,"$60,000","$1,000","$100,000",$620,"$2,557",$25
48079,"$60,000","$1,000","$300,000",$639,"$2,593",$25
48080,"$20,000",$500,"$100,000",$328,"$1,539",$24
48080,"$20,000",$500,"$300,000",$346,"$1,579",$24
48080,"$20,000","$1,000","$100,000",$296,"$1,422",$24
48080,"$20,000","$1,000","$300,000",$314,"$1,462",$24
48080,"$40,000",$500,"$100,000",$491,"$2,319",$25
48080,"$40,000",$500,"$300,000",$510,"$2,359",$25
48080,"$40,000","$1,000","$100,000",$446,"$2,128",$25
48080,"$40,000","$1,000","$300,000",$464,"$2,168",$25
48080,"$60,000",$500,"$100,000",$644,"$3,097",$26
48080,"$60,000",$500,"$300,000",$663,"$3,137",$26
48080,"$60,000","$1,000","$100,000",$588,"$2,831",$26
48080,"$60,000","$1,000","$300,000",$606,"$2,871",$26
48081,"$20,000",$500,"$100,000",$321,"$1,539",$24
48081,"$20,000",$500,"$300,000",$339,"$1,579",$24
48081,"$20,000","$1,000","$100,000",$290,"$1,422",$24
48081,"$20,000","$1,000","$300,000",$308,"$1,462",$24
48081,"$40,000",$500,"$100,000",$480,"$2,319",$25
48081,"$40,000",$500,"$300,000",$499,"$2,359",$25
48081,"$40,000","$1,000","$100,000",$436,"$2,128",$25
48081,"$40,000","$1,000","$300,000",$454,"$2,168",$25
48081,"$60,000",$500,"$100,000",$629,"$3,097",$26
48081,"$60,000",$500,"$300,000",$647,"$3,137",$26
48081,"$60,000","$1,000","$100,000",$573,"$2,831",$26
48081,"$60,000","$1,000","$300,000",$592,"$2,871",$26
48082,"$20,000",$500,"$100,000",$327,"$1,539",$24
48082,"$20,000",$500,"$300,000",$345,"$1,579",$24
48082,"$20,000","$1,000","$100,000",$295,"$1,422",$24
48082,"$20,000","$1,000","$300,000",$313,"$1,462",$24
48082,"$40,000",$500,"$100,000",$491,"$2,319",$25
48082,"$40,000",$500,"$300,000",$509,"$2,359",$25
48082,"$40,000","$1,000","$100,000",$445,"$2,128",$25
48082,"$40,000","$1,000","$300,000",$464,"$2,168",$25
48082,"$60,000",$500,"$100,000",$643,"$3,097",$26
48082,"$60,000",$500,"$300,000",$662,"$3,137",$26
48082,"$60,000","$1,000","$100,000",$587,"$2,831",$26
48082,"$60,000","$1,000","$300,000",$605,"$2,871",$26
48083,"$20,000",$500,"$100,000",$317,"$1,393",$24
48083,"$20,000",$500,"$300,000",$335,"$1,429",$24
48083,"$20,000","$1,000","$100,000",$286,"$1,288",$24
48083,"$20,000","$1,000","$300,000",$304,"$1,324",$24
48083,"$40,000",$500,"$100,000",$475,"$2,096",$25
48083,"$40,000",$500,"$300,000",$493,"$2,132",$25
48083,"$40,000","$1,000","$100,000",$430,"$1,924",$25
48083,"$40,000","$1,000","$300,000",$449,"$1,960",$25
48083,"$60,000",$500,"$100,000",$621,"$2,797",$26
48083,"$60,000",$500,"$300,000",$640,"$2,833",$26
48083,"$60,000","$1,000","$100,000",$566,"$2,557",$25
48083,"$60,000","$1,000","$300,000",$585,"$2,593",$25
48084,"$20,000",$500,"$100,000",$328,"$1,393",$24
48084,"$20,000",$500,"$300,000",$346,"$1,429",$24
48084,"$20,000","$1,000","$100,000",$297,"$1,288",$24
48084,"$20,000","$1,000","$300,000",$315,"$1,324",$24
48084,"$40,000",$500,"$100,000",$495,"$2,178",$25
48084,"$40,000",$500,"$300,000",$513,"$2,180",$25
48084,"$40,000","$1,000","$100,000",$449,"$2,039",$25
48084,"$40,000","$1,000","$300,000",$468,"$2,041",$25
48084,"$60,000",$500,"$100,000",$649,"$3,016",$26
48084,"$60,000",$500,"$300,000",$668,"$3,018",$26
48084,"$60,000","$1,000","$100,000",$592,"$2,825",$25
48084,"$60,000","$1,000","$300,000",$611,"$2,827",$25
48085,"$20,000",$500,"$100,000",$317,"$1,393",$24
48085,"$20,000",$500,"$300,000",$335,"$1,429",$24
48085,"$20,000","$1,000","$100,000",$286,"$1,288",$24
48085,"$20,000","$1,000","$300,000",$304,"$1,324",$24
48085,"$40,000",$500,"$100,000",$475,"$2,096",$25
48085,"$40,000",$500,"$300,000",$493,"$2,132",$25
48085,"$40,000","$1,000","$100,000",$430,"$1,924",$25
48085,"$40,000","$1,000","$300,000",$449,"$1,960",$25
48085,"$60,000",$500,"$100,000",$621,"$2,797",$26
48085,"$60,000",$500,"$300,000",$640,"$2,833",$26
48085,"$60,000","$1,000","$100,000",$566,"$2,557",$25
48085,"$60,000","$1,000","$300,000",$585,"$2,593",$25
48086,"$20,000",$500,"$100,000",$595,"$2,283",$24
48086,"$20,000",$500,"$300,000",$613,"$2,322",$24
48086,"$20,000","$1,000","$100,000",$538,"$1,954",$24
48086,"$20,000","$1,000","$300,000",$556,"$1,993",$24
48086,"$40,000",$500,"$100,000",$916,"$3,688",$25
48086,"$40,000",$500,"$300,000",$934,"$3,727",$25
48086,"$40,000","$1,000","$100,000",$833,"$3,154",$25
48086,"$40,000","$1,000","$300,000",$851,"$3,193",$25
48086,"$60,000",$500,"$100,000","$1,206","$4,625",$26
48086,"$60,000",$500,"$300,000","$1,225","$4,664",$26
48086,"$60,000","$1,000","$100,000","$1,102","$4,239",$26
48086,"$60,000","$1,000","$300,000","$1,120","$4,241",$26
48088,"$20,000",$500,"$100,000",$338,"$1,645",$24
48088,"$20,000",$500,"$300,000",$357,"$1,688",$24
48088,"$20,000","$1,000","$100,000",$306,"$1,520",$24
48088,"$20,000","$1,000","$300,000",$324,"$1,562",$24
48088,"$40,000",$500,"$100,000",$509,"$2,482",$25
48088,"$40,000",$500,"$300,000",$527,"$2,525",$25
48088,"$40,000","$1,000","$100,000",$463,"$2,276",$25
48088,"$40,000","$1,000","$300,000",$481,"$2,319",$25
48088,"$60,000",$500,"$100,000",$668,"$3,315",$26
48088,"$60,000",$500,"$300,000",$687,"$3,358",$26
48088,"$60,000","$1,000","$100,000",$611,"$3,030",$26
48088,"$60,000","$1,000","$300,000",$629,"$3,073",$26
48089,"$20,000",$500,"$100,000",$494,"$2,283",$25
48089,"$20,000",$500,"$300,000",$513,"$2,322",$25
48089,"$20,000","$1,000","$100,000",$444,"$1,954",$24
48089,"$20,000","$1,000","$300,000",$462,"$1,993",$25
48089,"$40,000",$500,"$100,000",$758,"$3,688",$26
48089,"$40,000",$500,"$300,000",$777,"$3,727",$26
48089,"$40,000","$1,000","$100,000",$684,"$3,154",$25
48089,"$40,000","$1,000","$300,000",$702,"$3,193",$25
48089,"$60,000",$500,"$100,000",$997,"$4,625",$27
48089,"$60,000",$500,"$300,000","$1,016","$4,664",$27
48089,"$60,000","$1,000","$100,000",$902,"$3,953",$26
48089,"$60,000","$1,000","$300,000",$921,"$3,992",$26
48090,"$20,000",$500,"$100,000",$494,"$2,283",$25
48090,"$20,000",$500,"$300,000",$513,"$2,322",$25
48090,"$20,000","$1,000","$100,000",$444,"$1,954",$24
48090,"$20,000","$1,000","$300,000",$462,"$1,993",$25
48090,"$40,000",$500,"$100,000",$758,"$3,688",$26
48090,"$40,000",$500,"$300,000",$777,"$3,727",$26
48090,"$40,000","$1,000","$100,000",$684,"$3,154",$25
48090,"$40,000","$1,000","$300,000",$702,"$3,193",$25
48090,"$60,000",$500,"$100,000",$997,"$4,625",$27
48090,"$60,000",$500,"$300,000","$1,016","$4,664",$27
48090,"$60,000","$1,000","$100,000",$902,"$3,953",$26
48090,"$60,000","$1,000","$300,000",$921,"$3,992",$26
48091,"$20,000",$500,"$100,000",$472,"$2,283",$25
48091,"$20,000",$500,"$300,000",$491,"$2,322",$25
48091,"$20,000","$1,000","$100,000",$424,"$1,954",$24
48091,"$20,000","$1,000","$300,000",$442,"$1,993",$25
48091,"$40,000",$500,"$100,000",$724,"$3,688",$26
48091,"$40,000",$500,"$300,000",$743,"$3,727",$26
48091,"$40,000","$1,000","$100,000",$652,"$3,154",$25
48091,"$40,000","$1,000","$300,000",$671,"$3,193",$25
48091,"$60,000",$500,"$100,000",$950,"$4,625",$27
48091,"$60,000",$500,"$300,000",$968,"$4,664",$27
48091,"$60,000","$1,000","$100,000",$859,"$3,953",$26
48091,"$60,000","$1,000","$300,000",$878,"$3,992",$26
48092,"$20,000",$500,"$100,000",$339,"$1,645",$24
48092,"$20,000",$500,"$300,000",$358,"$1,688",$24
48092,"$20,000","$1,000","$100,000",$307,"$1,520",$24
48092,"$20,000","$1,000","$300,000",$325,"$1,562",$24
48092,"$40,000",$500,"$100,000",$510,"$2,482",$25
48092,"$40,000",$500,"$300,000",$529,"$2,525",$25
48092,"$40,000","$1,000","$100,000",$464,"$2,276",$25
48092,"$40,000","$1,000","$300,000",$483,"$2,319",$25
48092,"$60,000",$500,"$100,000",$670,"$3,315",$26
48092,"$60,000",$500,"$300,000",$689,"$3,358",$26
