ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
84043,"$60,000","$1,000","$100,000",$292,$683,$125
84043,"$60,000","$1,000","$300,000",$313,$773,$125
84044,"$20,000",$500,"$100,000",$273,"$3,753",$50
84044,"$20,000",$500,"$300,000",$295,"$3,889",$51
84044,"$20,000","$1,000","$100,000",$254,"$3,407",$47
84044,"$20,000","$1,000","$300,000",$276,"$3,544",$48
84044,"$40,000",$500,"$100,000",$254,$609,$125
84044,"$40,000",$500,"$300,000",$275,$698,$125
84044,"$40,000","$1,000","$100,000",$343,"$4,870",$59
84044,"$40,000","$1,000","$300,000",$260,$668,$125
84044,"$60,000",$500,"$100,000",$313,$710,$147
84044,"$60,000",$500,"$300,000",$334,$800,$152
84044,"$60,000","$1,000","$100,000",$295,$683,$130
84044,"$60,000","$1,000","$300,000",$315,$773,$136
84045,"$20,000",$500,"$100,000",$274,"$3,753",$50
84045,"$20,000",$500,"$300,000",$296,"$3,889",$51
84045,"$20,000","$1,000","$100,000",$255,"$3,407",$47
84045,"$20,000","$1,000","$300,000",$277,"$3,544",$48
84045,"$40,000",$500,"$100,000",$255,$609,$125
84045,"$40,000",$500,"$300,000",$276,$698,$125
84045,"$40,000","$1,000","$100,000",$344,"$4,870",$59
84045,"$40,000","$1,000","$300,000",$261,$668,$125
84045,"$60,000",$500,"$100,000",$314,$710,$127
84045,"$60,000",$500,"$300,000",$335,$800,$134
84045,"$60,000","$1,000","$100,000",$296,$683,$125
84045,"$60,000","$1,000","$300,000",$317,$773,$125
84046,"$20,000",$500,"$100,000",$255,"$3,753",$50
84046,"$20,000",$500,"$300,000",$276,"$3,889",$51
84046,"$20,000","$1,000","$100,000",$238,"$3,407",$47
84046,"$20,000","$1,000","$300,000",$259,"$3,544",$48
84046,"$40,000",$500,"$100,000",$223,$571,$115
84046,"$40,000",$500,"$300,000",$243,$660,$115
84046,"$40,000","$1,000","$100,000",$318,"$4,870",$59
84046,"$40,000","$1,000","$300,000",$231,$630,$115
84046,"$60,000",$500,"$100,000",$272,$665,$115
84046,"$60,000",$500,"$300,000",$293,$755,$115
84046,"$60,000","$1,000","$100,000",$258,$639,$115
84046,"$60,000","$1,000","$300,000",$278,$728,$115
84047,"$20,000",$500,"$100,000",$273,"$3,753",$50
84047,"$20,000",$500,"$300,000",$295,"$3,889",$51
84047,"$20,000","$1,000","$100,000",$255,"$3,407",$47
84047,"$20,000","$1,000","$300,000",$277,"$3,544",$48
84047,"$40,000",$500,"$100,000",$254,$609,$125
84047,"$40,000",$500,"$300,000",$275,$698,$125
84047,"$40,000","$1,000","$100,000",$261,$668,$125
84047,"$40,000","$1,000","$300,000",$312,$710,$135
84047,"$60,000",$500,"$100,000",$334,$800,$142
84047,"$60,000",$500,"$300,000",$334,$800,$142
84047,"$60,000","$1,000","$100,000",$295,$683,$125
84047,"$60,000","$1,000","$300,000",$269,"$3,753",$50
84049,"$20,000",$500,"$100,000",$269,"$3,753",$50
84049,"$20,000",$500,"$300,000",$291,"$3,889",$51
84049,"$20,000","$1,000","$100,000",$251,"$3,407",$47
84049,"$20,000","$1,000","$300,000",$272,"$3,544",$48
84049,"$40,000",$500,"$100,000",$248,$571,$125
84049,"$40,000",$500,"$300,000",$269,$660,$125
84049,"$40,000","$1,000","$100,000",$338,"$4,870",$59
84049,"$40,000","$1,000","$300,000",$254,$630,$125
84049,"$60,000",$500,"$100,000",$305,$665,$126
84049,"$60,000",$500,"$300,000",$326,$755,$132
84049,"$60,000","$1,000","$100,000",$288,$639,$125
84049,"$60,000","$1,000","$300,000",$309,$728,$125
84050,"$20,000",$500,"$100,000",$264,"$3,753",$50
84050,"$20,000",$500,"$300,000",$286,"$3,889",$51
84050,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84050,"$20,000","$1,000","$300,000",$268,"$3,544",$48
84050,"$40,000",$500,"$100,000",$239,$609,$116
84050,"$40,000",$500,"$300,000",$260,$698,$125
84050,"$40,000","$1,000","$100,000",$332,"$4,870",$59
84050,"$40,000","$1,000","$300,000",$247,$668,$122
84050,"$60,000",$500,"$100,000",$294,$710,$125
84050,"$60,000",$500,"$300,000",$315,$800,$128
84050,"$60,000","$1,000","$100,000",$279,$683,$125
84050,"$60,000","$1,000","$300,000",$300,$773,$125
84051,"$20,000",$500,"$100,000",$264,"$3,753",$50
84051,"$20,000",$500,"$300,000",$286,"$3,889",$51
84051,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84051,"$20,000","$1,000","$300,000",$268,"$3,544",$48
84051,"$40,000",$500,"$100,000",$240,$571,$125
84051,"$40,000",$500,"$300,000",$261,$660,$125
84051,"$40,000","$1,000","$100,000",$332,"$4,870",$59
84051,"$40,000","$1,000","$300,000",$248,$630,$125
84051,"$60,000",$500,"$100,000",$296,$665,$125
84051,"$60,000",$500,"$300,000",$317,$755,$128
84051,"$60,000","$1,000","$100,000",$280,$639,$125
84051,"$60,000","$1,000","$300,000",$301,$728,$125
84052,"$20,000",$500,"$100,000",$265,"$3,753",$50
84052,"$20,000",$500,"$300,000",$286,"$3,889",$51
84052,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84052,"$20,000","$1,000","$300,000",$241,$571,$125
84052,"$40,000",$500,"$100,000",$241,$571,$125
84052,"$40,000",$500,"$300,000",$333,"$4,870",$59
84052,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84052,"$40,000","$1,000","$300,000",$248,$630,$125
84052,"$60,000",$500,"$100,000",$296,$665,$125
84052,"$60,000",$500,"$300,000",$317,$755,$128
84052,"$60,000","$1,000","$100,000",$280,$639,$125
84052,"$60,000","$1,000","$300,000",$301,$728,$125
84053,"$20,000",$500,"$100,000",$258,"$3,753",$50
84053,"$20,000",$500,"$300,000",$279,"$3,889",$51
84053,"$20,000","$1,000","$100,000",$241,"$3,407",$47
84053,"$20,000","$1,000","$300,000",$262,"$3,544",$48
84053,"$40,000",$500,"$100,000",$229,$571,$115
84053,"$40,000",$500,"$300,000",$249,$660,$115
84053,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84053,"$40,000","$1,000","$300,000",$236,$630,$115
84053,"$60,000",$500,"$100,000",$279,$665,$115
84053,"$60,000",$500,"$300,000",$299,$755,$115
84053,"$60,000","$1,000","$100,000",$264,$639,$115
84053,"$60,000","$1,000","$300,000",$284,$728,$115
84054,"$20,000",$500,"$100,000",$268,"$3,753",$50
84054,"$20,000",$500,"$300,000",$290,"$3,889",$51
84054,"$20,000","$1,000","$100,000",$249,"$3,407",$47
84054,"$20,000","$1,000","$300,000",$271,"$3,544",$48
84054,"$40,000",$500,"$100,000",$245,$609,$116
84054,"$40,000",$500,"$300,000",$266,$698,$125
84054,"$40,000","$1,000","$100,000",$336,"$4,870",$59
84054,"$40,000","$1,000","$300,000",$252,$668,$122
84054,"$60,000",$500,"$100,000",$302,$710,$137
84054,"$60,000",$500,"$300,000",$323,$800,$144
84054,"$60,000","$1,000","$100,000",$285,$683,$125
84054,"$60,000","$1,000","$300,000",$306,$773,$130
84055,"$20,000",$500,"$100,000",$276,"$3,753",$50
84055,"$20,000",$500,"$300,000",$298,"$3,889",$51
84055,"$20,000","$1,000","$100,000",$257,"$3,407",$47
84055,"$20,000","$1,000","$300,000",$279,"$3,544",$48
84055,"$40,000",$500,"$100,000",$257,$609,$125
84055,"$40,000",$500,"$300,000",$278,$698,$125
84055,"$40,000","$1,000","$100,000",$347,"$4,870",$59
84055,"$40,000","$1,000","$300,000",$264,$668,$125
84055,"$60,000",$500,"$100,000",$317,$710,$135
84055,"$60,000",$500,"$300,000",$339,$800,$141
84055,"$60,000","$1,000","$100,000",$300,$683,$125
84055,"$60,000","$1,000","$300,000",$321,$773,$126
84056,"$20,000",$500,"$100,000",$266,"$3,753",$50
84056,"$20,000",$500,"$300,000",$288,"$3,889",$51
84056,"$20,000","$1,000","$100,000",$248,"$3,407",$47
84056,"$20,000","$1,000","$300,000",$270,"$3,544",$48
84056,"$40,000",$500,"$100,000",$242,$609,$116
84056,"$40,000",$500,"$300,000",$263,$698,$125
84056,"$40,000","$1,000","$100,000",$334,"$4,870",$59
84056,"$40,000","$1,000","$300,000",$250,$668,$122
84056,"$60,000",$500,"$100,000",$298,$710,$125
84056,"$60,000",$500,"$300,000",$319,$800,$129
84056,"$60,000","$1,000","$100,000",$282,$683,$125
84056,"$60,000","$1,000","$300,000",$303,$773,$125
84057,"$20,000",$500,"$100,000",$270,"$3,753",$50
84057,"$20,000",$500,"$300,000",$292,"$3,889",$51
84057,"$20,000","$1,000","$100,000",$252,"$3,407",$47
84057,"$20,000","$1,000","$300,000",$273,"$3,544",$48
84057,"$40,000",$500,"$100,000",$247,$609,$125
84057,"$40,000",$500,"$300,000",$268,$698,$125
84057,"$40,000","$1,000","$100,000",$339,"$4,870",$59
84057,"$40,000","$1,000","$300,000",$255,$668,$125
84057,"$60,000",$500,"$100,000",$304,$710,$125
84057,"$60,000",$500,"$300,000",$325,$800,$125
84057,"$60,000","$1,000","$100,000",$288,$683,$125
84057,"$60,000","$1,000","$300,000",$309,$773,$125
84058,"$20,000",$500,"$100,000",$271,"$3,753",$50
84058,"$20,000",$500,"$300,000",$293,"$3,889",$51
84058,"$20,000","$1,000","$100,000",$253,"$3,407",$47
84058,"$20,000","$1,000","$300,000",$275,"$3,544",$48
84058,"$40,000",$500,"$100,000",$250,$609,$125
84058,"$40,000",$500,"$300,000",$271,$698,$125
84058,"$40,000","$1,000","$100,000",$340,"$4,870",$59
84058,"$40,000","$1,000","$300,000",$257,$668,$125
84058,"$60,000",$500,"$100,000",$308,$710,$133
84058,"$60,000",$500,"$300,000",$329,$800,$140
84058,"$60,000","$1,000","$100,000",$291,$683,$125
84058,"$60,000","$1,000","$300,000",$312,$773,$126
84059,"$20,000",$500,"$100,000",$312,$773,$126
84059,"$20,000",$500,"$300,000",$312,$773,$126
84059,"$20,000","$1,000","$100,000",$312,$773,$126
84059,"$20,000","$1,000","$300,000",$312,$773,$126
84059,"$40,000",$500,"$100,000",$312,$773,$126
84059,"$40,000",$500,"$300,000",$312,$773,$126
84059,"$40,000","$1,000","$100,000",$312,$773,$126
84059,"$40,000","$1,000","$300,000",$312,$773,$126
84059,"$60,000",$500,"$100,000",$312,$773,$126
84059,"$60,000",$500,"$300,000",$312,$773,$126
84059,"$60,000","$1,000","$100,000",$312,$773,$126
84059,"$60,000","$1,000","$300,000",$312,$773,$126
84060,"$20,000",$500,"$100,000",$277,"$3,753",$50
84060,"$20,000",$500,"$300,000",$299,"$3,889",$51
84060,"$20,000","$1,000","$100,000",$258,"$3,407",$47
84060,"$20,000","$1,000","$300,000",$280,"$3,544",$48
84060,"$40,000",$500,"$100,000",$260,$609,$125
84060,"$40,000",$500,"$300,000",$280,$698,$125
84060,"$40,000","$1,000","$100,000",$348,"$4,870",$59
84060,"$40,000","$1,000","$300,000",$265,$668,$125
84060,"$60,000",$500,"$100,000",$320,$710,$132
84060,"$60,000",$500,"$300,000",$341,$800,$138
84060,"$60,000","$1,000","$100,000",$302,$683,$125
84060,"$60,000","$1,000","$300,000",$323,$773,$125
84061,"$20,000",$500,"$100,000",$269,"$3,753",$50
84061,"$20,000",$500,"$300,000",$290,"$3,889",$51
84061,"$20,000","$1,000","$100,000",$251,"$3,407",$47
84061,"$20,000","$1,000","$300,000",$272,"$3,544",$48
84061,"$40,000",$500,"$100,000",$244,$609,$115
84061,"$40,000",$500,"$300,000",$263,$698,$115
84061,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84061,"$40,000","$1,000","$300,000",$250,$668,$115
84061,"$60,000",$500,"$100,000",$298,$710,$115
84061,"$60,000",$500,"$300,000",$318,$800,$115
84061,"$60,000","$1,000","$100,000",$302,$773,$115
84061,"$60,000","$1,000","$300,000",$302,$773,$115
84062,"$20,000",$500,"$100,000",$270,"$3,753",$50
84062,"$20,000",$500,"$300,000",$292,"$3,889",$51
84062,"$20,000","$1,000","$100,000",$252,"$3,407",$47
84062,"$20,000","$1,000","$300,000",$273,"$3,544",$48
84062,"$40,000",$500,"$100,000",$248,$609,$125
84062,"$40,000",$500,"$300,000",$269,$698,$125
84062,"$40,000","$1,000","$100,000",$339,"$4,870",$59
84062,"$40,000","$1,000","$300,000",$255,$668,$125
84062,"$60,000",$500,"$100,000",$305,$710,$127
84062,"$60,000",$500,"$300,000",$326,$800,$134
84062,"$60,000","$1,000","$100,000",$288,$683,$125
84062,"$60,000","$1,000","$300,000",$309,$773,$125
84063,"$20,000",$500,"$100,000",$265,"$3,753",$50
84063,"$20,000",$500,"$300,000",$286,"$3,889",$51
84063,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84063,"$20,000","$1,000","$300,000",$268,"$3,544",$48
84063,"$40,000",$500,"$100,000",$262,$660,$125
84063,"$40,000",$500,"$300,000",$262,$660,$125
84063,"$40,000","$1,000","$100,000",$248,$630,$125
84063,"$40,000","$1,000","$300,000",$248,$630,$125
84063,"$60,000",$500,"$100,000",$296,$665,$125
84063,"$60,000",$500,"$300,000",$317,$755,$128
84063,"$60,000","$1,000","$100,000",$280,$639,$125
84063,"$60,000","$1,000","$300,000",$301,$728,$125
84064,"$20,000",$500,"$100,000",$256,"$3,753",$50
84064,"$20,000",$500,"$300,000",$278,"$3,889",$51
84064,"$20,000","$1,000","$100,000",$239,"$3,407",$47
84064,"$20,000","$1,000","$300,000",$261,"$3,544",$48
84064,"$40,000",$500,"$100,000",$227,$563,$116
84064,"$40,000",$500,"$300,000",$248,$652,$125
84064,"$40,000","$1,000","$100,000",$321,"$4,870",$59
84064,"$40,000","$1,000","$300,000",$235,$623,$122
84064,"$60,000",$500,"$100,000",$300,$745,$125
84064,"$60,000",$500,"$300,000",$300,$745,$125
84064,"$60,000","$1,000","$100,000",$264,$629,$125
84064,"$60,000","$1,000","$300,000",$285,$719,$125
84065,"$20,000",$500,"$100,000",$274,"$3,753",$50
84065,"$20,000",$500,"$300,000",$296,"$3,889",$51
84065,"$20,000","$1,000","$100,000",$255,"$3,407",$47
84065,"$20,000","$1,000","$300,000",$277,"$3,544",$48
84065,"$40,000",$500,"$100,000",$255,$609,$125
84065,"$40,000",$500,"$300,000",$276,$698,$125
84065,"$40,000","$1,000","$100,000",$345,"$4,870",$59
84065,"$40,000","$1,000","$300,000",$262,$668,$125
84065,"$60,000",$500,"$100,000",$314,$710,$140
84065,"$60,000",$500,"$300,000",$335,$800,$147
84065,"$60,000","$1,000","$100,000",$296,$683,$126
84065,"$60,000","$1,000","$300,000",$317,$773,$133
84066,"$20,000",$500,"$100,000",$265,"$3,753",$50
84066,"$20,000",$500,"$300,000",$287,"$3,889",$51
84066,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84066,"$20,000","$1,000","$300,000",$269,"$3,544",$48
84066,"$40,000",$500,"$100,000",$241,$571,$125
84066,"$40,000",$500,"$300,000",$262,$660,$125
84066,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84066,"$40,000","$1,000","$300,000",$297,$665,$125
84066,"$60,000",$500,"$100,000",$297,$665,$125
84066,"$60,000",$500,"$300,000",$318,$755,$128
84066,"$60,000","$1,000","$100,000",$280,$639,$125
84066,"$60,000","$1,000","$300,000",$301,$728,$125
84067,"$20,000",$500,"$100,000",$267,"$3,753",$50
84067,"$20,000",$500,"$300,000",$289,"$3,889",$51
84067,"$20,000","$1,000","$100,000",$249,"$3,407",$47
84067,"$20,000","$1,000","$300,000",$243,$609,$116
84067,"$40,000",$500,"$100,000",$243,$609,$116
84067,"$40,000",$500,"$300,000",$264,$698,$125
84067,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84067,"$40,000","$1,000","$300,000",$250,$668,$122
84067,"$60,000",$500,"$100,000",$298,$710,$125
84067,"$60,000",$500,"$300,000",$320,$800,$127
84067,"$60,000","$1,000","$100,000",$283,$683,$125
84067,"$60,000","$1,000","$300,000",$304,$773,$125
84068,"$20,000",$500,"$100,000",$278,"$3,753",$50
84068,"$20,000",$500,"$300,000",$300,"$3,889",$51
84068,"$20,000","$1,000","$100,000",$259,"$3,407",$47
84068,"$20,000","$1,000","$300,000",$281,"$3,544",$48
84068,"$40,000",$500,"$100,000",$261,$609,$125
84068,"$40,000",$500,"$300,000",$282,$698,$126
84068,"$40,000","$1,000","$100,000",$349,"$4,870",$59
84068,"$40,000","$1,000","$300,000",$266,$668,$125
84068,"$60,000",$500,"$100,000",$322,$710,$152
84068,"$60,000",$500,"$300,000",$344,$800,$159
84068,"$60,000","$1,000","$100,000",$304,$683,$135
84068,"$60,000","$1,000","$300,000",$325,$773,$142
84069,"$20,000",$500,"$100,000",$261,"$3,753",$50
84069,"$20,000",$500,"$300,000",$282,"$3,889",$51
84069,"$20,000","$1,000","$100,000",$243,"$3,407",$47
84069,"$20,000","$1,000","$300,000",$264,"$3,544",$48
84069,"$40,000",$500,"$100,000",$232,$609,$115
84069,"$40,000",$500,"$300,000",$251,$698,$115
84069,"$40,000","$1,000","$100,000",$325,"$4,870",$59
84069,"$40,000","$1,000","$300,000",$239,$668,$115
84069,"$60,000",$500,"$100,000",$283,$710,$115
84069,"$60,000",$500,"$300,000",$303,$800,$115
84069,"$60,000","$1,000","$100,000",$267,$683,$115
84069,"$60,000","$1,000","$300,000",$287,$773,$115
84070,"$20,000",$500,"$100,000",$274,"$3,753",$50
84070,"$20,000",$500,"$300,000",$296,"$3,889",$51
84070,"$20,000","$1,000","$100,000",$255,"$3,407",$47
84070,"$20,000","$1,000","$300,000",$277,"$3,544",$48
84070,"$40,000",$500,"$100,000",$256,$609,$125
84070,"$40,000",$500,"$300,000",$277,$698,$125
84070,"$40,000","$1,000","$100,000",$345,"$4,870",$59
84070,"$40,000","$1,000","$300,000",$262,$668,$125
84070,"$60,000",$500,"$100,000",$314,$710,$145
84070,"$60,000",$500,"$300,000",$336,$800,$152
84070,"$60,000","$1,000","$100,000",$296,$683,$128
84070,"$60,000","$1,000","$300,000",$318,$773,$136
84071,"$20,000",$500,"$100,000",$267,"$3,753",$50
84071,"$20,000",$500,"$300,000",$289,"$3,889",$51
84071,"$20,000","$1,000","$100,000",$249,"$3,407",$47
84071,"$20,000","$1,000","$300,000",$244,$609,$125
84071,"$40,000",$500,"$100,000",$244,$609,$125
84071,"$40,000",$500,"$300,000",$265,$698,$125
84071,"$40,000","$1,000","$100,000",$335,"$4,870",$59
84071,"$40,000","$1,000","$300,000",$251,$668,$125
84071,"$60,000",$500,"$100,000",$301,$710,$138
84071,"$60,000",$500,"$300,000",$322,$800,$145
84071,"$60,000","$1,000","$100,000",$284,$683,$125
84071,"$60,000","$1,000","$300,000",$305,$773,$131
84072,"$20,000",$500,"$100,000",$258,"$3,753",$50
84072,"$20,000",$500,"$300,000",$279,"$3,889",$51
84072,"$20,000","$1,000","$100,000",$241,"$3,407",$47
84072,"$20,000","$1,000","$300,000",$262,"$3,544",$48
84072,"$40,000",$500,"$100,000",$229,$571,$115
84072,"$40,000",$500,"$300,000",$249,$660,$115
84072,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84072,"$40,000","$1,000","$300,000",$236,$630,$115
84072,"$60,000",$500,"$100,000",$279,$665,$115
84072,"$60,000",$500,"$300,000",$299,$755,$115
84072,"$60,000","$1,000","$100,000",$264,$639,$115
84072,"$60,000","$1,000","$300,000",$284,$728,$115
84073,"$20,000",$500,"$100,000",$258,"$3,753",$50
84073,"$20,000",$500,"$300,000",$279,"$3,889",$51
84073,"$20,000","$1,000","$100,000",$241,"$3,407",$47
84073,"$20,000","$1,000","$300,000",$262,"$3,544",$48
84073,"$40,000",$500,"$100,000",$229,$571,$115
84073,"$40,000",$500,"$300,000",$249,$660,$115
84073,"$40,000","$1,000","$100,000",$323,"$4,870",$59
84073,"$40,000","$1,000","$300,000",$236,$630,$115
84073,"$60,000",$500,"$100,000",$279,$665,$115
84073,"$60,000",$500,"$300,000",$299,$755,$115
84073,"$60,000","$1,000","$100,000",$264,$639,$115
84073,"$60,000","$1,000","$300,000",$284,$728,$115
84074,"$20,000",$500,"$100,000",$268,"$3,753",$50
84074,"$20,000",$500,"$300,000",$289,"$3,889",$51
84074,"$20,000","$1,000","$100,000",$249,"$3,407",$47
84074,"$20,000","$1,000","$300,000",$271,"$3,544",$48
84074,"$40,000",$500,"$100,000",$245,$609,$125
84074,"$40,000",$500,"$300,000",$266,$698,$125
84074,"$40,000","$1,000","$100,000",$336,"$4,870",$59
84074,"$40,000","$1,000","$300,000",$252,$668,$125
84074,"$60,000",$500,"$100,000",$302,$710,$145
84074,"$60,000",$500,"$300,000",$323,$800,$152
84074,"$60,000","$1,000","$100,000",$284,$683,$128
84074,"$60,000","$1,000","$300,000",$306,$773,$135
84075,"$20,000",$500,"$100,000",$266,"$3,753",$50
84075,"$20,000",$500,"$300,000",$288,"$3,889",$51
84075,"$20,000","$1,000","$100,000",$248,"$3,407",$47
84075,"$20,000","$1,000","$300,000",$270,"$3,544",$48
84075,"$40,000",$500,"$100,000",$242,$609,$116
84075,"$40,000",$500,"$300,000",$263,$698,$125
84075,"$40,000","$1,000","$100,000",$334,"$4,870",$59
84075,"$40,000","$1,000","$300,000",$249,$668,$122
84075,"$60,000",$500,"$100,000",$298,$710,$125
84075,"$60,000",$500,"$300,000",$319,$800,$131
84075,"$60,000","$1,000","$100,000",$281,$683,$125
84075,"$60,000","$1,000","$300,000",$303,$773,$125
84076,"$20,000",$500,"$100,000",$265,"$3,753",$50
84076,"$20,000",$500,"$300,000",$286,"$3,889",$51
84076,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84076,"$20,000","$1,000","$300,000",$268,"$3,544",$48
84076,"$40,000",$500,"$100,000",$241,$571,$125
84076,"$40,000",$500,"$300,000",$262,$660,$125
84076,"$40,000","$1,000","$100,000",$333,"$4,870",$59
84076,"$40,000","$1,000","$300,000",$248,$630,$125
84076,"$60,000",$500,"$100,000",$296,$665,$125
84076,"$60,000",$500,"$300,000",$317,$755,$128
84076,"$60,000","$1,000","$100,000",$280,$639,$125
84076,"$60,000","$1,000","$300,000",$301,$728,$125
84078,"$20,000",$500,"$100,000",$264,"$3,753",$50
84078,"$20,000",$500,"$300,000",$286,"$3,889",$51
84078,"$20,000","$1,000","$100,000",$247,"$3,407",$47
84078,"$20,000","$1,000","$300,000",$268,"$3,544",$48
84078,"$40,000",$500,"$100,000",$240,$571,$125
84078,"$40,000",$500,"$300,000",$261,$660,$125
84078,"$40,000","$1,000","$100,000",$332,"$4,870",$59
84078,"$40,000","$1,000","$300,000",$248,$630,$125
84078,"$60,000",$500,"$100,000",$295,$665,$125
84078,"$60,000",$500,"$300,000",$316,$755,$125
84078,"$60,000","$1,000","$100,000",$279,$639,$125
84078,"$60,000","$1,000","$300,000",$300,$728,$125
84079,"$20,000",$500,"$100,000",$300,$728,$125
84079,"$20,000",$500,"$300,000",$300,$728,$125
84079,"$20,000","$1,000","$100,000",$300,$728,$125
84079,"$20,000","$1,000","$300,000",$300,$728,$125
84079,"$40,000",$500,"$100,000",$300,$728,$125
84079,"$40,000",$500,"$300,000",$300,$728,$125
84079,"$40,000","$1,000","$100,000",$300,$728,$125
84079,"$40,000","$1,000","$300,000",$300,$728,$125
84079,"$60,000",$500,"$100,000",$300,$728,$125
84079,"$60,000",$500,"$300,000",$300,$728,$125
84079,"$60,000","$1,000","$100,000",$300,$728,$125
84079,"$60,000","$1,000","$300,000",$300,$728,$125
84080,"$20,000",$500,"$100,000",$261,"$3,753",$50
84080,"$20,000",$500,"$300,000",$282,"$3,889",$51
84080,"$20,000","$1,000","$100,000",$243,"$3,407",$47
84080,"$20,000","$1,000","$300,000",$264,"$3,544",$48
84080,"$40,000",$500,"$100,000",$232,$609,$115
84080,"$40,000",$500,"$300,000",$251,$698,$115
84080,"$40,000","$1,000","$100,000",$325,"$4,870",$59
