ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
58060,"$20,000",$500,"$100,000",$146,$393,$51
58060,"$20,000",$500,"$300,000",$163,$403,$71
58060,"$20,000","$1,000","$100,000",$131,$338,$48
58060,"$20,000","$1,000","$300,000",$147,$348,$68
58060,"$40,000",$500,"$100,000",$210,$543,$73
58060,"$40,000",$500,"$300,000",$227,$553,$86
58060,"$40,000","$1,000","$100,000",$187,$464,$67
58060,"$40,000","$1,000","$300,000",$203,$474,$83
58060,"$60,000",$500,"$100,000",$268,$666,$92
58060,"$60,000",$500,"$300,000",$284,$676,$95
58060,"$60,000","$1,000","$100,000",$236,$566,$86
58060,"$60,000","$1,000","$300,000",$253,$576,$92
58061,"$20,000",$500,"$100,000",$148,$393,$51
58061,"$20,000",$500,"$300,000",$165,$403,$71
58061,"$20,000","$1,000","$100,000",$133,$338,$48
58061,"$20,000","$1,000","$300,000",$149,$348,$68
58061,"$40,000",$500,"$100,000",$215,$543,$73
58061,"$40,000",$500,"$300,000",$232,$553,$86
58061,"$40,000","$1,000","$100,000",$190,$464,$67
58061,"$40,000","$1,000","$300,000",$207,$474,$83
58061,"$60,000",$500,"$100,000",$274,$666,$92
58061,"$60,000",$500,"$300,000",$291,$676,$95
58061,"$60,000","$1,000","$100,000",$241,$566,$86
58061,"$60,000","$1,000","$300,000",$258,$576,$91
58062,"$20,000",$500,"$100,000",$147,$393,$51
58062,"$20,000",$500,"$300,000",$164,$403,$71
58062,"$20,000","$1,000","$100,000",$131,$338,$48
58062,"$20,000","$1,000","$300,000",$148,$348,$68
58062,"$40,000",$500,"$100,000",$211,$543,$73
58062,"$40,000",$500,"$300,000",$228,$553,$86
58062,"$40,000","$1,000","$100,000",$188,$464,$67
58062,"$40,000","$1,000","$300,000",$204,$474,$83
58062,"$60,000",$500,"$100,000",$269,$666,$92
58062,"$60,000",$500,"$300,000",$286,$676,$95
58062,"$60,000","$1,000","$100,000",$237,$566,$86
58062,"$60,000","$1,000","$300,000",$254,$576,$92
58063,"$20,000",$500,"$100,000",$147,$393,$51
58063,"$20,000",$500,"$300,000",$164,$403,$71
58063,"$20,000","$1,000","$100,000",$131,$338,$48
58063,"$20,000","$1,000","$300,000",$148,$348,$68
58063,"$40,000",$500,"$100,000",$211,$543,$73
58063,"$40,000",$500,"$300,000",$228,$553,$86
58063,"$40,000","$1,000","$100,000",$188,$464,$67
58063,"$40,000","$1,000","$300,000",$204,$474,$83
58063,"$60,000",$500,"$100,000",$269,$666,$92
58063,"$60,000",$500,"$300,000",$286,$676,$95
58063,"$60,000","$1,000","$100,000",$237,$566,$86
58063,"$60,000","$1,000","$300,000",$254,$576,$92
58064,"$20,000",$500,"$100,000",$147,$393,$51
58064,"$20,000",$500,"$300,000",$164,$403,$71
58064,"$20,000","$1,000","$100,000",$131,$338,$48
58064,"$20,000","$1,000","$300,000",$148,$348,$68
58064,"$40,000",$500,"$100,000",$212,$543,$73
58064,"$40,000",$500,"$300,000",$228,$553,$87
58064,"$40,000","$1,000","$100,000",$188,$464,$67
58064,"$40,000","$1,000","$300,000",$204,$474,$84
58064,"$60,000",$500,"$100,000",$269,$666,$93
58064,"$60,000",$500,"$300,000",$286,$676,$96
58064,"$60,000","$1,000","$100,000",$237,$566,$86
58064,"$60,000","$1,000","$300,000",$254,$576,$93
58065,"$20,000",$500,"$100,000",$149,$393,$51
58065,"$20,000",$500,"$300,000",$165,$403,$71
58065,"$20,000","$1,000","$100,000",$133,$338,$48
58065,"$20,000","$1,000","$300,000",$149,$348,$68
58065,"$40,000",$500,"$100,000",$215,$543,$73
58065,"$40,000",$500,"$300,000",$232,$553,$86
58065,"$40,000","$1,000","$100,000",$190,$464,$67
58065,"$40,000","$1,000","$300,000",$207,$474,$83
58065,"$60,000",$500,"$100,000",$274,$666,$92
58065,"$60,000",$500,"$300,000",$291,$676,$95
58065,"$60,000","$1,000","$100,000",$241,$566,$86
58065,"$60,000","$1,000","$300,000",$258,$576,$92
58067,"$20,000",$500,"$100,000",$146,$393,$51
58067,"$20,000",$500,"$300,000",$163,$403,$71
58067,"$20,000","$1,000","$100,000",$131,$338,$48
58067,"$20,000","$1,000","$300,000",$147,$348,$68
58067,"$40,000",$500,"$100,000",$210,$543,$73
58067,"$40,000",$500,"$300,000",$227,$553,$86
58067,"$40,000","$1,000","$100,000",$187,$464,$67
58067,"$40,000","$1,000","$300,000",$203,$474,$83
58067,"$60,000",$500,"$100,000",$268,$666,$92
58067,"$60,000",$500,"$300,000",$284,$676,$95
58067,"$60,000","$1,000","$100,000",$236,$566,$86
58067,"$60,000","$1,000","$300,000",$253,$576,$92
58068,"$20,000",$500,"$100,000",$147,$393,$51
58068,"$20,000",$500,"$300,000",$164,$403,$71
58068,"$20,000","$1,000","$100,000",$131,$338,$48
58068,"$20,000","$1,000","$300,000",$148,$348,$68
58068,"$40,000",$500,"$100,000",$212,$543,$73
58068,"$40,000",$500,"$300,000",$228,$553,$87
58068,"$40,000","$1,000","$100,000",$188,$464,$67
58068,"$40,000","$1,000","$300,000",$204,$474,$84
58068,"$60,000",$500,"$100,000",$269,$666,$93
58068,"$60,000",$500,"$300,000",$286,$676,$96
58068,"$60,000","$1,000","$100,000",$237,$566,$86
58068,"$60,000","$1,000","$300,000",$254,$576,$93
58069,"$20,000",$500,"$100,000",$145,$393,$51
58069,"$20,000",$500,"$300,000",$162,$403,$71
58069,"$20,000","$1,000","$100,000",$130,$338,$48
58069,"$20,000","$1,000","$300,000",$146,$348,$68
58069,"$40,000",$500,"$100,000",$208,$543,$73
58069,"$40,000",$500,"$300,000",$225,$553,$85
58069,"$40,000","$1,000","$100,000",$185,$464,$67
58069,"$40,000","$1,000","$300,000",$201,$474,$82
58069,"$60,000",$500,"$100,000",$264,$666,$91
58069,"$60,000",$500,"$300,000",$281,$676,$94
58069,"$60,000","$1,000","$100,000",$233,$566,$86
58069,"$60,000","$1,000","$300,000",$250,$576,$91
58071,"$20,000",$500,"$100,000",$147,$393,$51
58071,"$20,000",$500,"$300,000",$164,$403,$71
58071,"$20,000","$1,000","$100,000",$131,$338,$48
58071,"$20,000","$1,000","$300,000",$148,$348,$68
58071,"$40,000",$500,"$100,000",$212,$543,$73
58071,"$40,000",$500,"$300,000",$228,$553,$87
58071,"$40,000","$1,000","$100,000",$188,$464,$67
58071,"$40,000","$1,000","$300,000",$204,$474,$84
58071,"$60,000",$500,"$100,000",$269,$666,$93
58071,"$60,000",$500,"$300,000",$286,$676,$96
58071,"$60,000","$1,000","$100,000",$237,$566,$86
58071,"$60,000","$1,000","$300,000",$254,$576,$93
58072,"$20,000",$500,"$100,000",$146,$393,$51
58072,"$20,000",$500,"$300,000",$162,$403,$71
58072,"$20,000","$1,000","$100,000",$130,$338,$48
58072,"$20,000","$1,000","$300,000",$147,$348,$68
58072,"$40,000",$500,"$100,000",$209,$543,$73
58072,"$40,000",$500,"$300,000",$226,$553,$84
58072,"$40,000","$1,000","$100,000",$186,$464,$67
58072,"$40,000","$1,000","$300,000",$202,$474,$81
58072,"$60,000",$500,"$100,000",$266,$666,$89
58072,"$60,000",$500,"$300,000",$283,$676,$92
58072,"$60,000","$1,000","$100,000",$234,$566,$86
58072,"$60,000","$1,000","$300,000",$251,$576,$89
58074,"$20,000",$500,"$100,000",$147,$393,$51
58074,"$20,000",$500,"$300,000",$164,$403,$71
58074,"$20,000","$1,000","$100,000",$132,$338,$48
58074,"$20,000","$1,000","$300,000",$148,$348,$68
58074,"$40,000",$500,"$100,000",$212,$543,$73
58074,"$40,000",$500,"$300,000",$229,$553,$88
58074,"$40,000","$1,000","$100,000",$188,$464,$67
58074,"$40,000","$1,000","$300,000",$205,$474,$85
58074,"$60,000",$500,"$100,000",$270,$666,$94
58074,"$60,000",$500,"$300,000",$286,$676,$96
58074,"$60,000","$1,000","$100,000",$238,$566,$86
58074,"$60,000","$1,000","$300,000",$255,$576,$94
58075,"$20,000",$500,"$100,000",$147,$393,$51
58075,"$20,000",$500,"$300,000",$164,$403,$71
58075,"$20,000","$1,000","$100,000",$131,$338,$48
58075,"$20,000","$1,000","$300,000",$148,$348,$68
58075,"$40,000",$500,"$100,000",$212,$543,$73
58075,"$40,000",$500,"$300,000",$228,$553,$87
58075,"$40,000","$1,000","$100,000",$188,$464,$67
58075,"$40,000","$1,000","$300,000",$204,$474,$84
58075,"$60,000",$500,"$100,000",$269,$666,$93
58075,"$60,000",$500,"$300,000",$286,$676,$96
58075,"$60,000","$1,000","$100,000",$237,$566,$86
58075,"$60,000","$1,000","$300,000",$254,$576,$93
58076,"$20,000",$500,"$100,000",$147,$393,$51
58076,"$20,000",$500,"$300,000",$164,$403,$71
58076,"$20,000","$1,000","$100,000",$132,$338,$48
58076,"$20,000","$1,000","$300,000",$148,$348,$68
58076,"$40,000",$500,"$100,000",$212,$543,$73
58076,"$40,000",$500,"$300,000",$229,$553,$88
58076,"$40,000","$1,000","$100,000",$188,$464,$67
58076,"$40,000","$1,000","$300,000",$205,$474,$85
58076,"$60,000",$500,"$100,000",$270,$666,$94
58076,"$60,000",$500,"$300,000",$286,$676,$98
58076,"$60,000","$1,000","$100,000",$238,$566,$86
58076,"$60,000","$1,000","$300,000",$255,$576,$94
58077,"$20,000",$500,"$100,000",$148,$393,$51
58077,"$20,000",$500,"$300,000",$165,$403,$71
58077,"$20,000","$1,000","$100,000",$133,$338,$48
58077,"$20,000","$1,000","$300,000",$149,$348,$68
58077,"$40,000",$500,"$100,000",$215,$543,$73
58077,"$40,000",$500,"$300,000",$232,$553,$86
58077,"$40,000","$1,000","$100,000",$190,$464,$67
58077,"$40,000","$1,000","$300,000",$207,$474,$83
58077,"$60,000",$500,"$100,000",$274,$666,$92
58077,"$60,000",$500,"$300,000",$291,$676,$95
58077,"$60,000","$1,000","$100,000",$241,$566,$86
58077,"$60,000","$1,000","$300,000",$258,$576,$91
58078,"$20,000",$500,"$100,000",$146,$393,$51
58078,"$20,000",$500,"$300,000",$162,$403,$71
58078,"$20,000","$1,000","$100,000",$130,$338,$48
58078,"$20,000","$1,000","$300,000",$147,$348,$68
58078,"$40,000",$500,"$100,000",$209,$543,$73
58078,"$40,000",$500,"$300,000",$225,$553,$87
58078,"$40,000","$1,000","$100,000",$185,$464,$67
58078,"$40,000","$1,000","$300,000",$202,$474,$83
58078,"$60,000",$500,"$100,000",$265,$666,$94
58078,"$60,000",$500,"$300,000",$281,$676,$96
58078,"$60,000","$1,000","$100,000",$234,$566,$86
58078,"$60,000","$1,000","$300,000",$251,$576,$92
58079,"$20,000",$500,"$100,000",$147,$393,$51
58079,"$20,000",$500,"$300,000",$164,$403,$71
58079,"$20,000","$1,000","$100,000",$131,$338,$48
58079,"$20,000","$1,000","$300,000",$148,$348,$68
58079,"$40,000",$500,"$100,000",$212,$543,$73
58079,"$40,000",$500,"$300,000",$228,$553,$87
58079,"$40,000","$1,000","$100,000",$188,$464,$67
58079,"$40,000","$1,000","$300,000",$204,$474,$83
58079,"$60,000",$500,"$100,000",$269,$666,$93
58079,"$60,000",$500,"$300,000",$286,$676,$96
58079,"$60,000","$1,000","$100,000",$237,$566,$86
58079,"$60,000","$1,000","$300,000",$254,$576,$92
58081,"$20,000",$500,"$100,000",$147,$393,$51
58081,"$20,000",$500,"$300,000",$164,$403,$71
58081,"$20,000","$1,000","$100,000",$131,$338,$48
58081,"$20,000","$1,000","$300,000",$148,$348,$68
58081,"$40,000",$500,"$100,000",$211,$543,$73
58081,"$40,000",$500,"$300,000",$228,$553,$86
58081,"$40,000","$1,000","$100,000",$187,$464,$67
58081,"$40,000","$1,000","$300,000",$204,$474,$83
58081,"$60,000",$500,"$100,000",$269,$666,$92
58081,"$60,000",$500,"$300,000",$286,$676,$95
58081,"$60,000","$1,000","$100,000",$237,$566,$86
58081,"$60,000","$1,000","$300,000",$254,$576,$91
58102,"$20,000",$500,"$100,000",$147,$393,$51
58102,"$20,000",$500,"$300,000",$163,$403,$71
58102,"$20,000","$1,000","$100,000",$131,$338,$48
58102,"$20,000","$1,000","$300,000",$147,$348,$68
58102,"$40,000",$500,"$100,000",$210,$543,$73
58102,"$40,000",$500,"$300,000",$227,$553,$92
58102,"$40,000","$1,000","$100,000",$187,$464,$67
58102,"$40,000","$1,000","$300,000",$203,$474,$87
58102,"$60,000",$500,"$100,000",$266,$666,$94
58102,"$60,000",$500,"$300,000",$283,$676,$102
58102,"$60,000","$1,000","$100,000",$235,$566,$86
58102,"$60,000","$1,000","$300,000",$252,$576,$98
58103,"$20,000",$500,"$100,000",$147,$393,$51
58103,"$20,000",$500,"$300,000",$164,$403,$71
58103,"$20,000","$1,000","$100,000",$131,$338,$48
58103,"$20,000","$1,000","$300,000",$148,$348,$68
58103,"$40,000",$500,"$100,000",$212,$543,$73
58103,"$40,000",$500,"$300,000",$229,$553,$88
58103,"$40,000","$1,000","$100,000",$188,$464,$67
58103,"$40,000","$1,000","$300,000",$205,$474,$85
58103,"$60,000",$500,"$100,000",$270,$666,$94
58103,"$60,000",$500,"$300,000",$286,$676,$97
58103,"$60,000","$1,000","$100,000",$238,$566,$86
58103,"$60,000","$1,000","$300,000",$255,$576,$94
58104,"$20,000",$500,"$100,000",$147,$393,$51
58104,"$20,000",$500,"$300,000",$164,$403,$71
58104,"$20,000","$1,000","$100,000",$131,$338,$48
58104,"$20,000","$1,000","$300,000",$148,$348,$68
58104,"$40,000",$500,"$100,000",$212,$543,$73
58104,"$40,000",$500,"$300,000",$228,$553,$87
58104,"$40,000","$1,000","$100,000",$188,$464,$67
58104,"$40,000","$1,000","$300,000",$204,$474,$83
58104,"$60,000",$500,"$100,000",$269,$666,$94
58104,"$60,000",$500,"$300,000",$286,$676,$96
58104,"$60,000","$1,000","$100,000",$237,$566,$86
58104,"$60,000","$1,000","$300,000",$254,$576,$92
58105,"$20,000",$500,"$100,000",$148,$393,$51
58105,"$20,000",$500,"$300,000",$165,$403,$71
58105,"$20,000","$1,000","$100,000",$132,$338,$48
58105,"$20,000","$1,000","$300,000",$149,$348,$68
58105,"$40,000",$500,"$100,000",$213,$543,$73
58105,"$40,000",$500,"$300,000",$230,$553,$93
58105,"$40,000","$1,000","$100,000",$189,$464,$67
58105,"$40,000","$1,000","$300,000",$206,$474,$87
58105,"$60,000",$500,"$100,000",$271,$666,$94
58105,"$60,000",$500,"$300,000",$288,$676,$103
58105,"$60,000","$1,000","$100,000",$239,$566,$86
58105,"$60,000","$1,000","$300,000",$256,$576,$99
58106,"$20,000",$500,"$100,000",$148,$393,$51
58106,"$20,000",$500,"$300,000",$165,$403,$71
58106,"$20,000","$1,000","$100,000",$132,$338,$48
58106,"$20,000","$1,000","$300,000",$149,$348,$68
58106,"$40,000",$500,"$100,000",$213,$543,$73
58106,"$40,000",$500,"$300,000",$230,$553,$93
58106,"$40,000","$1,000","$100,000",$189,$464,$67
58106,"$40,000","$1,000","$300,000",$206,$474,$87
58106,"$60,000",$500,"$100,000",$271,$666,$94
58106,"$60,000",$500,"$300,000",$288,$676,$103
58106,"$60,000","$1,000","$100,000",$239,$566,$86
58106,"$60,000","$1,000","$300,000",$256,$576,$99
58107,"$20,000",$500,"$100,000",$148,$393,$51
58107,"$20,000",$500,"$300,000",$165,$403,$71
58107,"$20,000","$1,000","$100,000",$132,$338,$48
58107,"$20,000","$1,000","$300,000",$149,$348,$68
58107,"$40,000",$500,"$100,000",$213,$543,$73
58107,"$40,000",$500,"$300,000",$230,$553,$93
58107,"$40,000","$1,000","$100,000",$189,$464,$67
58107,"$40,000","$1,000","$300,000",$206,$474,$87
58107,"$60,000",$500,"$100,000",$271,$666,$94
58107,"$60,000",$500,"$300,000",$288,$676,$103
58107,"$60,000","$1,000","$100,000",$239,$566,$86
58107,"$60,000","$1,000","$300,000",$256,$576,$99
58108,"$20,000",$500,"$100,000",$148,$393,$51
58108,"$20,000",$500,"$300,000",$165,$403,$71
58108,"$20,000","$1,000","$100,000",$132,$338,$48
58108,"$20,000","$1,000","$300,000",$149,$348,$68
58108,"$40,000",$500,"$100,000",$213,$543,$73
58108,"$40,000",$500,"$300,000",$230,$553,$93
58108,"$40,000","$1,000","$100,000",$189,$464,$67
58108,"$40,000","$1,000","$300,000",$206,$474,$87
58108,"$60,000",$500,"$100,000",$271,$666,$94
58108,"$60,000",$500,"$300,000",$288,$676,$103
58108,"$60,000","$1,000","$100,000",$239,$566,$86
58108,"$60,000","$1,000","$300,000",$256,$576,$99
58109,"$20,000",$500,"$100,000",$148,$393,$51
58109,"$20,000",$500,"$300,000",$165,$403,$71
58109,"$20,000","$1,000","$100,000",$132,$338,$48
58109,"$20,000","$1,000","$300,000",$149,$348,$68
58109,"$40,000",$500,"$100,000",$213,$543,$73
58109,"$40,000",$500,"$300,000",$230,$553,$93
58109,"$40,000","$1,000","$100,000",$189,$464,$67
58109,"$40,000","$1,000","$300,000",$206,$474,$87
58109,"$60,000",$500,"$100,000",$271,$666,$94
58109,"$60,000",$500,"$300,000",$288,$676,$103
58109,"$60,000","$1,000","$100,000",$239,$566,$86
58109,"$60,000","$1,000","$300,000",$256,$576,$99
58121,"$20,000",$500,"$100,000",$148,$393,$51
58121,"$20,000",$500,"$300,000",$165,$403,$71
58121,"$20,000","$1,000","$100,000",$132,$338,$48
58121,"$20,000","$1,000","$300,000",$149,$348,$68
58121,"$40,000",$500,"$100,000",$213,$543,$73
58121,"$40,000",$500,"$300,000",$230,$553,$93
58121,"$40,000","$1,000","$100,000",$189,$464,$67
58121,"$40,000","$1,000","$300,000",$206,$474,$87
58121,"$60,000",$500,"$100,000",$271,$666,$94
58121,"$60,000",$500,"$300,000",$288,$676,$103
58121,"$60,000","$1,000","$100,000",$239,$566,$86
58121,"$60,000","$1,000","$300,000",$256,$576,$99
58122,"$20,000",$500,"$100,000",$148,$393,$51
58122,"$20,000",$500,"$300,000",$165,$403,$71
58122,"$20,000","$1,000","$100,000",$132,$338,$48
58122,"$20,000","$1,000","$300,000",$149,$348,$68
58122,"$40,000",$500,"$100,000",$213,$543,$73
58122,"$40,000",$500,"$300,000",$230,$553,$93
58122,"$40,000","$1,000","$100,000",$189,$464,$67
58122,"$40,000","$1,000","$300,000",$206,$474,$87
58122,"$60,000",$500,"$100,000",$271,$666,$94
58122,"$60,000",$500,"$300,000",$288,$676,$103
58122,"$60,000","$1,000","$100,000",$239,$566,$86
58122,"$60,000","$1,000","$300,000",$256,$576,$99
58124,"$20,000",$500,"$100,000",$148,$393,$51
58124,"$20,000",$500,"$300,000",$165,$403,$71
58124,"$20,000","$1,000","$100,000",$132,$338,$48
58124,"$20,000","$1,000","$300,000",$149,$348,$68
58124,"$40,000",$500,"$100,000",$213,$543,$73
58124,"$40,000",$500,"$300,000",$230,$553,$93
58124,"$40,000","$1,000","$100,000",$189,$464,$67
58124,"$40,000","$1,000","$300,000",$206,$474,$87
58124,"$60,000",$500,"$100,000",$271,$666,$94
58124,"$60,000",$500,"$300,000",$288,$676,$103
58124,"$60,000","$1,000","$100,000",$239,$566,$86
58124,"$60,000","$1,000","$300,000",$256,$576,$99
58125,"$20,000",$500,"$100,000",$148,$393,$51
58125,"$20,000",$500,"$300,000",$165,$403,$71
58125,"$20,000","$1,000","$100,000",$132,$338,$48
58125,"$20,000","$1,000","$300,000",$149,$348,$68
58125,"$40,000",$500,"$100,000",$213,$543,$73
58125,"$40,000",$500,"$300,000",$230,$553,$93
58125,"$40,000","$1,000","$100,000",$189,$464,$67
58125,"$40,000","$1,000","$300,000",$206,$474,$87
58125,"$60,000",$500,"$100,000",$271,$666,$94
58125,"$60,000",$500,"$300,000",$288,$676,$103
58125,"$60,000","$1,000","$100,000",$239,$566,$86
58125,"$60,000","$1,000","$300,000",$256,$576,$99
58126,"$20,000",$500,"$100,000",$148,$393,$51
58126,"$20,000",$500,"$300,000",$165,$403,$71
58126,"$20,000","$1,000","$100,000",$132,$338,$48
58126,"$20,000","$1,000","$300,000",$149,$348,$68
58126,"$40,000",$500,"$100,000",$213,$543,$73
58126,"$40,000",$500,"$300,000",$230,$553,$93
58126,"$40,000","$1,000","$100,000",$189,$464,$67
58126,"$40,000","$1,000","$300,000",$206,$474,$87
58126,"$60,000",$500,"$100,000",$271,$666,$94
58126,"$60,000",$500,"$300,000",$271,$666,$94
58126,"$60,000","$1,000","$100,000",$271,$666,$94
58126,"$60,000","$1,000","$300,000",$271,$666,$94
58201,"$20,000",$500,"$100,000",$271,$666,$94
58201,"$20,000",$500,"$300,000",$146,$393,$51
58201,"$20,000","$1,000","$100,000",$130,$338,$48
58201,"$20,000","$1,000","$300,000",$147,$348,$68
58201,"$40,000",$500,"$100,000",$209,$543,$73
58201,"$40,000",$500,"$300,000",$225,$553,$87
58201,"$40,000","$1,000","$100,000",$185,$464,$67
58201,"$40,000","$1,000","$300,000",$202,$474,$84
58201,"$60,000",$500,"$100,000",$265,$666,$93
58201,"$60,000",$500,"$300,000",$281,$676,$96
58201,"$60,000","$1,000","$100,000",$234,$566,$86
58201,"$60,000","$1,000","$300,000",$251,$576,$93
58202,"$20,000",$500,"$100,000",$147,$393,$51
58202,"$20,000",$500,"$300,000",$164,$403,$71
58202,"$20,000","$1,000","$100,000",$132,$338,$48
58202,"$20,000","$1,000","$300,000",$148,$348,$68
58202,"$40,000",$500,"$100,000",$211,$543,$73
58202,"$40,000",$500,"$300,000",$228,$553,$93
58202,"$40,000","$1,000","$100,000",$188,$464,$67
58202,"$40,000","$1,000","$300,000",$204,$474,$87
58202,"$60,000",$500,"$100,000",$268,$666,$94
58202,"$60,000",$500,"$300,000",$285,$676,$106
58202,"$60,000","$1,000","$100,000",$237,$566,$86
58202,"$60,000","$1,000","$300,000",$254,$576,$101
58203,"$20,000",$500,"$100,000",$146,$393,$51
58203,"$20,000",$500,"$300,000",$163,$403,$71
58203,"$20,000","$1,000","$100,000",$131,$338,$48
58203,"$20,000","$1,000","$300,000",$147,$348,$68
58203,"$40,000",$500,"$100,000",$210,$543,$73
58203,"$40,000",$500,"$300,000",$227,$553,$88
58203,"$40,000","$1,000","$100,000",$187,$464,$67
58203,"$40,000","$1,000","$300,000",$203,$474,$84
58203,"$60,000",$500,"$100,000",$267,$666,$94
58203,"$60,000",$500,"$300,000",$284,$676,$97
58203,"$60,000","$1,000","$100,000",$236,$566,$86
58203,"$60,000","$1,000","$300,000",$253,$576,$93
58204,"$20,000",$500,"$100,000",$147,$393,$51
58204,"$20,000",$500,"$300,000",$164,$403,$71
58204,"$20,000","$1,000","$100,000",$132,$338,$48
58204,"$20,000","$1,000","$300,000",$148,$348,$68
58204,"$40,000",$500,"$100,000",$211,$543,$73
58204,"$40,000",$500,"$300,000",$228,$553,$93
58204,"$40,000","$1,000","$100,000",$188,$464,$67
58204,"$40,000","$1,000","$300,000",$204,$474,$87
58204,"$60,000",$500,"$100,000",$268,$666,$94
58204,"$60,000",$500,"$300,000",$285,$676,$106
58204,"$60,000","$1,000","$100,000",$237,$566,$86
58204,"$60,000","$1,000","$300,000",$254,$576,$101
58205,"$20,000",$500,"$100,000",$147,$393,$51
58205,"$20,000",$500,"$300,000",$164,$403,$71
58205,"$20,000","$1,000","$100,000",$132,$338,$48
58205,"$20,000","$1,000","$300,000",$148,$348,$68
58205,"$40,000",$500,"$100,000",$211,$543,$73
58205,"$40,000",$500,"$300,000",$228,$553,$93
58205,"$40,000","$1,000","$100,000",$188,$464,$67
58205,"$40,000","$1,000","$300,000",$204,$474,$87
58205,"$60,000",$500,"$100,000",$268,$666,$94
58205,"$60,000",$500,"$300,000",$285,$676,$106
58205,"$60,000","$1,000","$100,000",$237,$566,$86
58205,"$60,000","$1,000","$300,000",$254,$576,$101
