ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
39116,"$20,000",$500,"$300,000",$429,"$1,393",$60
39116,"$20,000","$1,000","$100,000",$367,"$1,244",$50
39116,"$20,000","$1,000","$300,000",$386,"$1,261",$55
39116,"$40,000",$500,"$100,000",$624,"$2,182",$76
39116,"$40,000",$500,"$300,000",$645,"$2,199",$81
39116,"$40,000","$1,000","$100,000",$566,"$1,972",$71
39116,"$40,000","$1,000","$300,000",$587,"$1,989",$76
39116,"$60,000",$500,"$100,000",$844,"$2,798",$96
39116,"$60,000",$500,"$300,000",$867,"$2,815",$101
39116,"$60,000","$1,000","$100,000",$757,"$2,530",$91
39116,"$60,000","$1,000","$300,000",$780,"$2,547",$96
39117,"$20,000",$500,"$100,000",$393,"$1,376",$49
39117,"$20,000",$500,"$300,000",$412,"$1,393",$54
39117,"$20,000","$1,000","$100,000",$353,"$1,244",$44
39117,"$20,000","$1,000","$300,000",$372,"$1,261",$49
39117,"$40,000",$500,"$100,000",$600,"$2,182",$66
39117,"$40,000",$500,"$300,000",$620,"$2,199",$71
39117,"$40,000","$1,000","$100,000",$544,"$1,972",$61
39117,"$40,000","$1,000","$300,000",$565,"$1,989",$66
39117,"$60,000",$500,"$100,000",$813,"$2,798",$81
39117,"$60,000",$500,"$300,000",$835,"$2,815",$86
39117,"$60,000","$1,000","$100,000",$729,"$2,530",$77
39117,"$60,000","$1,000","$300,000",$751,"$2,547",$82
39119,"$20,000",$500,"$100,000",$415,"$1,376",$51
39119,"$20,000",$500,"$300,000",$434,"$1,393",$55
39119,"$20,000","$1,000","$100,000",$372,"$1,244",$46
39119,"$20,000","$1,000","$300,000",$391,"$1,261",$51
39119,"$40,000",$500,"$100,000",$633,"$2,182",$69
39119,"$40,000",$500,"$300,000",$654,"$2,199",$74
39119,"$40,000","$1,000","$100,000",$574,"$1,972",$64
39119,"$40,000","$1,000","$300,000",$595,"$1,989",$69
39119,"$60,000",$500,"$100,000",$858,"$2,798",$86
39119,"$60,000",$500,"$300,000",$880,"$2,815",$90
39119,"$60,000","$1,000","$100,000",$768,"$2,530",$81
39119,"$60,000","$1,000","$300,000",$791,"$2,547",$86
39120,"$20,000",$500,"$100,000",$414,"$1,376",$63
39120,"$20,000",$500,"$300,000",$433,"$1,393",$68
39120,"$20,000","$1,000","$100,000",$371,"$1,244",$57
39120,"$20,000","$1,000","$300,000",$390,"$1,261",$62
39120,"$40,000",$500,"$100,000",$630,"$2,182",$86
39120,"$40,000",$500,"$300,000",$651,"$2,199",$90
39120,"$40,000","$1,000","$100,000",$572,"$1,972",$79
39120,"$40,000","$1,000","$300,000",$592,"$1,989",$84
39120,"$60,000",$500,"$100,000",$852,"$2,798",$106
39120,"$60,000",$500,"$300,000",$874,"$2,815",$111
39120,"$60,000","$1,000","$100,000",$764,"$2,530",$100
39120,"$60,000","$1,000","$300,000",$787,"$2,547",$105
39121,"$20,000",$500,"$100,000",$787,"$2,547",$105
39121,"$20,000",$500,"$300,000",$787,"$2,547",$105
39121,"$20,000","$1,000","$100,000",$787,"$2,547",$105
39121,"$20,000","$1,000","$300,000",$787,"$2,547",$105
39121,"$40,000",$500,"$100,000",$787,"$2,547",$105
39121,"$40,000",$500,"$300,000",$787,"$2,547",$105
39121,"$40,000","$1,000","$100,000",$787,"$2,547",$105
39121,"$40,000","$1,000","$300,000",$787,"$2,547",$105
39121,"$60,000",$500,"$100,000",$787,"$2,547",$105
39121,"$60,000",$500,"$300,000",$787,"$2,547",$105
39121,"$60,000","$1,000","$100,000",$787,"$2,547",$105
39121,"$60,000","$1,000","$300,000",$787,"$2,547",$105
39122,"$20,000",$500,"$100,000",$787,"$2,547",$105
39122,"$20,000",$500,"$300,000",$787,"$2,547",$105
39122,"$20,000","$1,000","$100,000",$787,"$2,547",$105
39122,"$20,000","$1,000","$300,000",$787,"$2,547",$105
39122,"$40,000",$500,"$100,000",$787,"$2,547",$105
39122,"$40,000",$500,"$300,000",$787,"$2,547",$105
39122,"$40,000","$1,000","$100,000",$787,"$2,547",$105
39122,"$40,000","$1,000","$300,000",$787,"$2,547",$105
39122,"$60,000",$500,"$100,000",$787,"$2,547",$105
39122,"$60,000",$500,"$300,000",$787,"$2,547",$105
39122,"$60,000","$1,000","$100,000",$787,"$2,547",$105
39122,"$60,000","$1,000","$300,000",$787,"$2,547",$105
39130,"$20,000",$500,"$100,000",$397,"$1,376",$42
39130,"$20,000",$500,"$300,000",$417,"$1,393",$47
39130,"$20,000","$1,000","$100,000",$356,"$1,244",$38
39130,"$20,000","$1,000","$300,000",$375,"$1,261",$43
39130,"$40,000",$500,"$100,000",$605,"$2,182",$56
39130,"$40,000",$500,"$300,000",$626,"$2,199",$61
39130,"$40,000","$1,000","$100,000",$548,"$1,972",$52
39130,"$40,000","$1,000","$300,000",$570,"$1,989",$57
39130,"$60,000",$500,"$100,000",$820,"$2,798",$68
39130,"$60,000",$500,"$300,000",$843,"$2,815",$73
39130,"$60,000","$1,000","$100,000",$734,"$2,530",$64
39130,"$60,000","$1,000","$300,000",$757,"$2,547",$69
39140,"$20,000",$500,"$100,000",$413,"$1,376",$51
39140,"$20,000",$500,"$300,000",$433,"$1,393",$55
39140,"$20,000","$1,000","$100,000",$371,"$1,244",$46
39140,"$20,000","$1,000","$300,000",$390,"$1,261",$51
39140,"$40,000",$500,"$100,000",$632,"$2,182",$69
39140,"$40,000",$500,"$300,000",$653,"$2,199",$74
39140,"$40,000","$1,000","$100,000",$572,"$1,972",$64
39140,"$40,000","$1,000","$300,000",$593,"$1,989",$69
39140,"$60,000",$500,"$100,000",$857,"$2,798",$86
39140,"$60,000",$500,"$300,000",$879,"$2,815",$90
39140,"$60,000","$1,000","$100,000",$766,"$2,530",$81
39140,"$60,000","$1,000","$300,000",$789,"$2,547",$86
39144,"$20,000",$500,"$100,000",$401,"$1,376",$63
39144,"$20,000",$500,"$300,000",$420,"$1,393",$68
39144,"$20,000","$1,000","$100,000",$360,"$1,244",$57
39144,"$20,000","$1,000","$300,000",$379,"$1,261",$62
39144,"$40,000",$500,"$100,000",$613,"$2,182",$86
39144,"$40,000",$500,"$300,000",$633,"$2,199",$90
39144,"$40,000","$1,000","$100,000",$555,"$1,972",$79
39144,"$40,000","$1,000","$300,000",$576,"$1,989",$84
39144,"$60,000",$500,"$100,000",$831,"$2,798",$106
39144,"$60,000",$500,"$300,000",$853,"$2,815",$111
39144,"$60,000","$1,000","$100,000",$744,"$2,530",$100
39144,"$60,000","$1,000","$300,000",$766,"$2,547",$105
39145,"$20,000",$500,"$100,000",$395,"$1,376",$42
39145,"$20,000",$500,"$300,000",$414,"$1,393",$47
39145,"$20,000","$1,000","$100,000",$354,"$1,244",$38
39145,"$20,000","$1,000","$300,000",$373,"$1,261",$43
39145,"$40,000",$500,"$100,000",$601,"$2,182",$56
39145,"$40,000",$500,"$300,000",$623,"$2,199",$61
39145,"$40,000","$1,000","$100,000",$545,"$1,972",$52
39145,"$40,000","$1,000","$300,000",$566,"$1,989",$57
39145,"$60,000",$500,"$100,000",$815,"$2,798",$68
39145,"$60,000",$500,"$300,000",$837,"$2,815",$73
39145,"$60,000","$1,000","$100,000",$730,"$2,530",$64
39145,"$60,000","$1,000","$300,000",$753,"$2,547",$69
39146,"$20,000",$500,"$100,000",$396,"$1,376",$40
39146,"$20,000",$500,"$300,000",$415,"$1,393",$45
39146,"$20,000","$1,000","$100,000",$355,"$1,244",$37
39146,"$20,000","$1,000","$300,000",$374,"$1,261",$42
39146,"$40,000",$500,"$100,000",$605,"$2,182",$53
39146,"$40,000",$500,"$300,000",$626,"$2,199",$58
39146,"$40,000","$1,000","$100,000",$548,"$1,972",$49
39146,"$40,000","$1,000","$300,000",$569,"$1,989",$54
39146,"$60,000",$500,"$100,000",$821,"$2,798",$64
39146,"$60,000",$500,"$300,000",$843,"$2,815",$69
39146,"$60,000","$1,000","$100,000",$735,"$2,530",$60
39146,"$60,000","$1,000","$300,000",$757,"$2,547",$65
39148,"$20,000",$500,"$100,000",$397,"$1,376",$42
39148,"$20,000",$500,"$300,000",$416,"$1,393",$47
39148,"$20,000","$1,000","$100,000",$355,"$1,244",$38
39148,"$20,000","$1,000","$300,000",$375,"$1,261",$43
39148,"$40,000",$500,"$100,000",$604,"$2,182",$56
39148,"$40,000",$500,"$300,000",$625,"$2,199",$61
39148,"$40,000","$1,000","$100,000",$547,"$1,972",$52
39148,"$40,000","$1,000","$300,000",$569,"$1,989",$57
39148,"$60,000",$500,"$100,000",$818,"$2,798",$68
39148,"$60,000",$500,"$300,000",$841,"$2,815",$73
39148,"$60,000","$1,000","$100,000",$733,"$2,530",$64
39148,"$60,000","$1,000","$300,000",$755,"$2,547",$69
39149,"$20,000",$500,"$100,000",$413,"$1,376",$51
39149,"$20,000",$500,"$300,000",$433,"$1,393",$55
39149,"$20,000","$1,000","$100,000",$370,"$1,244",$46
39149,"$20,000","$1,000","$300,000",$390,"$1,261",$51
39149,"$40,000",$500,"$100,000",$630,"$2,182",$69
39149,"$40,000",$500,"$300,000",$651,"$2,199",$74
39149,"$40,000","$1,000","$100,000",$571,"$1,972",$64
39149,"$40,000","$1,000","$300,000",$592,"$1,989",$69
39149,"$60,000",$500,"$100,000",$854,"$2,798",$86
39149,"$60,000",$500,"$300,000",$876,"$2,815",$90
39149,"$60,000","$1,000","$100,000",$764,"$2,530",$81
39149,"$60,000","$1,000","$300,000",$787,"$2,547",$86
39150,"$20,000",$500,"$100,000",$401,"$1,376",$63
39150,"$20,000",$500,"$300,000",$420,"$1,393",$68
39150,"$20,000","$1,000","$100,000",$360,"$1,244",$57
39150,"$20,000","$1,000","$300,000",$379,"$1,261",$62
39150,"$40,000",$500,"$100,000",$613,"$2,182",$86
39150,"$40,000",$500,"$300,000",$633,"$2,199",$90
39150,"$40,000","$1,000","$100,000",$555,"$1,972",$79
39150,"$40,000","$1,000","$300,000",$576,"$1,989",$84
39150,"$60,000",$500,"$100,000",$831,"$2,798",$106
39150,"$60,000",$500,"$300,000",$853,"$2,815",$111
39150,"$60,000","$1,000","$100,000",$744,"$2,530",$100
39150,"$60,000","$1,000","$300,000",$766,"$2,547",$105
39151,"$20,000",$500,"$100,000",$399,"$1,376",$42
39151,"$20,000",$500,"$300,000",$419,"$1,393",$47
39151,"$20,000","$1,000","$100,000",$358,"$1,244",$38
39151,"$20,000","$1,000","$300,000",$377,"$1,261",$43
39151,"$40,000",$500,"$100,000",$609,"$2,182",$56
39151,"$40,000",$500,"$300,000",$630,"$2,199",$61
39151,"$40,000","$1,000","$100,000",$552,"$1,972",$52
39151,"$40,000","$1,000","$300,000",$573,"$1,989",$57
39151,"$60,000",$500,"$100,000",$826,"$2,798",$68
39151,"$60,000",$500,"$300,000",$849,"$2,815",$73
39151,"$60,000","$1,000","$100,000",$741,"$2,530",$64
39151,"$60,000","$1,000","$300,000",$763,"$2,547",$69
39152,"$20,000",$500,"$100,000",$409,"$1,376",$55
39152,"$20,000",$500,"$300,000",$428,"$1,393",$60
39152,"$20,000","$1,000","$100,000",$367,"$1,244",$50
39152,"$20,000","$1,000","$300,000",$386,"$1,261",$55
39152,"$40,000",$500,"$100,000",$624,"$2,182",$76
39152,"$40,000",$500,"$300,000",$644,"$2,199",$81
39152,"$40,000","$1,000","$100,000",$566,"$1,972",$71
39152,"$40,000","$1,000","$300,000",$586,"$1,989",$76
39152,"$60,000",$500,"$100,000",$844,"$2,798",$96
39152,"$60,000",$500,"$300,000",$866,"$2,815",$101
39152,"$60,000","$1,000","$100,000",$757,"$2,530",$91
39152,"$60,000","$1,000","$300,000",$779,"$2,547",$96
39153,"$20,000",$500,"$100,000",$409,"$1,376",$55
39153,"$20,000",$500,"$300,000",$429,"$1,393",$60
39153,"$20,000","$1,000","$100,000",$367,"$1,244",$50
39153,"$20,000","$1,000","$300,000",$386,"$1,261",$55
39153,"$40,000",$500,"$100,000",$624,"$2,182",$76
39153,"$40,000",$500,"$300,000",$645,"$2,199",$81
39153,"$40,000","$1,000","$100,000",$566,"$1,972",$71
39153,"$40,000","$1,000","$300,000",$587,"$1,989",$76
39153,"$60,000",$500,"$100,000",$844,"$2,798",$96
39153,"$60,000",$500,"$300,000",$867,"$2,815",$101
39153,"$60,000","$1,000","$100,000",$757,"$2,530",$91
39153,"$60,000","$1,000","$300,000",$780,"$2,547",$96
39154,"$20,000",$500,"$100,000",$409,"$1,376",$42
39154,"$20,000",$500,"$300,000",$429,"$1,393",$47
39154,"$20,000","$1,000","$100,000",$367,"$1,244",$38
39154,"$20,000","$1,000","$300,000",$386,"$1,261",$43
39154,"$40,000",$500,"$100,000",$624,"$2,182",$56
39154,"$40,000",$500,"$300,000",$646,"$2,199",$61
39154,"$40,000","$1,000","$100,000",$565,"$1,972",$52
39154,"$40,000","$1,000","$300,000",$586,"$1,989",$57
39154,"$60,000",$500,"$100,000",$848,"$2,798",$68
39154,"$60,000",$500,"$300,000",$871,"$2,815",$73
39154,"$60,000","$1,000","$100,000",$757,"$2,530",$64
39154,"$60,000","$1,000","$300,000",$780,"$2,547",$69
39156,"$20,000",$500,"$100,000",$404,"$1,376",$39
39156,"$20,000",$500,"$300,000",$424,"$1,393",$44
39156,"$20,000","$1,000","$100,000",$362,"$1,244",$36
39156,"$20,000","$1,000","$300,000",$382,"$1,261",$40
39156,"$40,000",$500,"$100,000",$618,"$2,182",$51
39156,"$40,000",$500,"$300,000",$639,"$2,199",$55
39156,"$40,000","$1,000","$100,000",$560,"$1,972",$47
39156,"$40,000","$1,000","$300,000",$581,"$1,989",$52
39156,"$60,000",$500,"$100,000",$838,"$2,798",$61
39156,"$60,000",$500,"$300,000",$861,"$2,815",$66
39156,"$60,000","$1,000","$100,000",$750,"$2,530",$58
39156,"$60,000","$1,000","$300,000",$773,"$2,547",$63
39157,"$20,000",$500,"$100,000",$398,"$1,376",$42
39157,"$20,000",$500,"$300,000",$417,"$1,393",$47
39157,"$20,000","$1,000","$100,000",$356,"$1,244",$38
39157,"$20,000","$1,000","$300,000",$376,"$1,261",$43
39157,"$40,000",$500,"$100,000",$606,"$2,182",$56
39157,"$40,000",$500,"$300,000",$627,"$2,199",$61
39157,"$40,000","$1,000","$100,000",$549,"$1,972",$52
39157,"$40,000","$1,000","$300,000",$570,"$1,989",$57
39157,"$60,000",$500,"$100,000",$821,"$2,798",$68
39157,"$60,000",$500,"$300,000",$843,"$2,815",$73
39157,"$60,000","$1,000","$100,000",$735,"$2,530",$64
39157,"$60,000","$1,000","$300,000",$757,"$2,547",$69
39158,"$20,000",$500,"$100,000",$398,"$1,376",$42
39158,"$20,000",$500,"$300,000",$417,"$1,393",$47
39158,"$20,000","$1,000","$100,000",$356,"$1,244",$38
39158,"$20,000","$1,000","$300,000",$376,"$1,261",$43
39158,"$40,000",$500,"$100,000",$606,"$2,182",$56
39158,"$40,000",$500,"$300,000",$627,"$2,199",$61
39158,"$40,000","$1,000","$100,000",$549,"$1,972",$52
39158,"$40,000","$1,000","$300,000",$570,"$1,989",$57
39158,"$60,000",$500,"$100,000",$821,"$2,798",$68
39158,"$60,000",$500,"$300,000",$843,"$2,815",$73
39158,"$60,000","$1,000","$100,000",$735,"$2,530",$64
39158,"$60,000","$1,000","$300,000",$757,"$2,547",$69
39159,"$20,000",$500,"$100,000",$399,"$1,376",$39
39159,"$20,000",$500,"$300,000",$418,"$1,393",$44
39159,"$20,000","$1,000","$100,000",$358,"$1,244",$36
39159,"$20,000","$1,000","$300,000",$377,"$1,261",$40
39159,"$40,000",$500,"$100,000",$610,"$2,182",$51
39159,"$40,000",$500,"$300,000",$630,"$2,199",$55
39159,"$40,000","$1,000","$100,000",$553,"$1,972",$47
39159,"$40,000","$1,000","$300,000",$573,"$1,989",$52
39159,"$60,000",$500,"$100,000",$829,"$2,798",$61
39159,"$60,000",$500,"$300,000",$851,"$2,815",$66
39159,"$60,000","$1,000","$100,000",$741,"$2,530",$58
39159,"$60,000","$1,000","$300,000",$763,"$2,547",$63
39160,"$20,000",$500,"$100,000",$390,"$1,376",$40
39160,"$20,000",$500,"$300,000",$409,"$1,393",$45
39160,"$20,000","$1,000","$100,000",$350,"$1,244",$37
39160,"$20,000","$1,000","$300,000",$369,"$1,261",$42
39160,"$40,000",$500,"$100,000",$596,"$2,182",$53
39160,"$40,000",$500,"$300,000",$616,"$2,199",$58
39160,"$40,000","$1,000","$100,000",$540,"$1,972",$49
39160,"$40,000","$1,000","$300,000",$561,"$1,989",$54
39160,"$60,000",$500,"$100,000",$808,"$2,798",$64
39160,"$60,000",$500,"$300,000",$830,"$2,815",$69
39160,"$60,000","$1,000","$100,000",$724,"$2,530",$60
39160,"$60,000","$1,000","$300,000",$746,"$2,547",$65
39161,"$20,000",$500,"$100,000",$397,"$1,376",$42
39161,"$20,000",$500,"$300,000",$416,"$1,393",$47
39161,"$20,000","$1,000","$100,000",$355,"$1,244",$38
39161,"$20,000","$1,000","$300,000",$375,"$1,261",$43
39161,"$40,000",$500,"$100,000",$604,"$2,182",$56
39161,"$40,000",$500,"$300,000",$625,"$2,199",$61
39161,"$40,000","$1,000","$100,000",$547,"$1,972",$52
39161,"$40,000","$1,000","$300,000",$568,"$1,989",$57
39161,"$60,000",$500,"$100,000",$818,"$2,798",$68
39161,"$60,000",$500,"$300,000",$841,"$2,815",$73
39161,"$60,000","$1,000","$100,000",$733,"$2,530",$64
39161,"$60,000","$1,000","$300,000",$755,"$2,547",$69
39162,"$20,000",$500,"$100,000",$395,"$1,376",$40
39162,"$20,000",$500,"$300,000",$415,"$1,393",$45
39162,"$20,000","$1,000","$100,000",$355,"$1,244",$37
39162,"$20,000","$1,000","$300,000",$374,"$1,261",$42
39162,"$40,000",$500,"$100,000",$604,"$2,182",$53
39162,"$40,000",$500,"$300,000",$625,"$2,199",$58
39162,"$40,000","$1,000","$100,000",$547,"$1,972",$49
39162,"$40,000","$1,000","$300,000",$568,"$1,989",$54
39162,"$60,000",$500,"$100,000",$820,"$2,798",$64
39162,"$60,000",$500,"$300,000",$842,"$2,815",$69
39162,"$60,000","$1,000","$100,000",$734,"$2,530",$60
39162,"$60,000","$1,000","$300,000",$756,"$2,547",$65
39163,"$20,000",$500,"$100,000",$756,"$2,547",$65
39163,"$20,000",$500,"$300,000",$756,"$2,547",$65
39163,"$20,000","$1,000","$100,000",$756,"$2,547",$65
39163,"$20,000","$1,000","$300,000",$756,"$2,547",$65
39163,"$40,000",$500,"$100,000",$756,"$2,547",$65
39163,"$40,000",$500,"$300,000",$756,"$2,547",$65
39163,"$40,000","$1,000","$100,000",$756,"$2,547",$65
39163,"$40,000","$1,000","$300,000",$756,"$2,547",$65
39163,"$60,000",$500,"$100,000",$756,"$2,547",$65
39163,"$60,000",$500,"$300,000",$756,"$2,547",$65
39163,"$60,000","$1,000","$100,000",$756,"$2,547",$65
39163,"$60,000","$1,000","$300,000",$756,"$2,547",$65
39165,"$20,000",$500,"$100,000",$443,"$1,376",$63
39165,"$20,000",$500,"$300,000",$463,"$1,399",$68
39165,"$20,000","$1,000","$100,000",$400,"$1,244",$57
39165,"$20,000","$1,000","$300,000",$419,"$1,335",$62
39165,"$40,000",$500,"$100,000",$687,"$2,182",$86
39165,"$40,000",$500,"$300,000",$708,"$2,305",$90
39165,"$40,000","$1,000","$100,000",$628,"$2,086",$79
39165,"$40,000","$1,000","$300,000",$649,"$2,224",$84
39165,"$60,000",$500,"$100,000",$938,"$3,248",$106
39165,"$60,000",$500,"$300,000",$960,"$3,416",$111
39165,"$60,000","$1,000","$100,000",$850,"$3,147",$100
39165,"$60,000","$1,000","$300,000",$872,"$3,314",$105
39166,"$20,000",$500,"$100,000",$405,"$1,376",$62
39166,"$20,000",$500,"$300,000",$424,"$1,393",$67
39166,"$20,000","$1,000","$100,000",$364,"$1,244",$56
39166,"$20,000","$1,000","$300,000",$383,"$1,261",$61
39166,"$40,000",$500,"$100,000",$618,"$2,182",$82
39166,"$40,000",$500,"$300,000",$638,"$2,199",$87
39166,"$40,000","$1,000","$100,000",$560,"$1,972",$76
39166,"$40,000","$1,000","$300,000",$580,"$1,989",$81
39166,"$60,000",$500,"$100,000",$839,"$2,798",$100
39166,"$60,000",$500,"$300,000",$861,"$2,815",$105
39166,"$60,000","$1,000","$100,000",$751,"$2,530",$94
39166,"$60,000","$1,000","$300,000",$772,"$2,547",$99
39167,"$20,000",$500,"$100,000",$424,"$1,376",$42
39167,"$20,000",$500,"$300,000",$444,"$1,399",$47
39167,"$20,000","$1,000","$100,000",$382,"$1,244",$38
39167,"$20,000","$1,000","$300,000",$402,"$1,335",$43
39167,"$40,000",$500,"$100,000",$658,"$2,182",$56
39167,"$40,000",$500,"$300,000",$679,"$2,305",$61
39167,"$40,000","$1,000","$100,000",$601,"$2,086",$52
39167,"$40,000","$1,000","$300,000",$622,"$2,224",$57
39167,"$60,000",$500,"$100,000",$900,"$3,248",$68
39167,"$60,000",$500,"$300,000",$923,"$3,416",$73
39167,"$60,000","$1,000","$100,000",$815,"$3,147",$64
39167,"$60,000","$1,000","$300,000",$837,"$3,314",$69
39168,"$20,000",$500,"$100,000",$414,"$1,376",$55
39168,"$20,000",$500,"$300,000",$433,"$1,393",$60
39168,"$20,000","$1,000","$100,000",$371,"$1,244",$50
39168,"$20,000","$1,000","$300,000",$390,"$1,261",$55
39168,"$40,000",$500,"$100,000",$634,"$2,182",$76
39168,"$40,000",$500,"$300,000",$654,"$2,199",$81
39168,"$40,000","$1,000","$100,000",$573,"$1,972",$71
39168,"$40,000","$1,000","$300,000",$594,"$1,989",$76
39168,"$60,000",$500,"$100,000",$859,"$2,798",$96
39168,"$60,000",$500,"$300,000",$882,"$2,815",$101
39168,"$60,000","$1,000","$100,000",$768,"$2,530",$91
39168,"$60,000","$1,000","$300,000",$790,"$2,547",$96
39169,"$20,000",$500,"$100,000",$396,"$1,376",$40
39169,"$20,000",$500,"$300,000",$415,"$1,393",$45
39169,"$20,000","$1,000","$100,000",$355,"$1,244",$37
39169,"$20,000","$1,000","$300,000",$374,"$1,261",$42
39169,"$40,000",$500,"$100,000",$605,"$2,182",$53
39169,"$40,000",$500,"$300,000",$626,"$2,199",$58
39169,"$40,000","$1,000","$100,000",$548,"$1,972",$49
39169,"$40,000","$1,000","$300,000",$569,"$1,989",$54
39169,"$60,000",$500,"$100,000",$821,"$2,798",$64
39169,"$60,000",$500,"$300,000",$843,"$2,815",$69
39169,"$60,000","$1,000","$100,000",$735,"$2,530",$60
39169,"$60,000","$1,000","$300,000",$757,"$2,547",$65
39170,"$20,000",$500,"$100,000",$409,"$1,376",$42
39170,"$20,000",$500,"$300,000",$429,"$1,393",$47
39170,"$20,000","$1,000","$100,000",$367,"$1,244",$38
39170,"$20,000","$1,000","$300,000",$386,"$1,261",$43
39170,"$40,000",$500,"$100,000",$624,"$2,182",$56
39170,"$40,000",$500,"$300,000",$646,"$2,199",$61
39170,"$40,000","$1,000","$100,000",$565,"$1,972",$52
39170,"$40,000","$1,000","$300,000",$586,"$1,989",$57
39170,"$60,000",$500,"$100,000",$848,"$2,798",$68
39170,"$60,000",$500,"$300,000",$871,"$2,815",$73
39170,"$60,000","$1,000","$100,000",$757,"$2,530",$64
39170,"$60,000","$1,000","$300,000",$780,"$2,547",$69
39171,"$20,000",$500,"$100,000",$422,"$1,376",$49
39171,"$20,000",$500,"$300,000",$442,"$1,399",$54
39171,"$20,000","$1,000","$100,000",$382,"$1,244",$44
39171,"$20,000","$1,000","$300,000",$401,"$1,335",$49
39171,"$40,000",$500,"$100,000",$656,"$2,182",$66
39171,"$40,000",$500,"$300,000",$677,"$2,305",$71
39171,"$40,000","$1,000","$100,000",$600,"$2,086",$61
39171,"$40,000","$1,000","$300,000",$621,"$2,224",$66
39171,"$60,000",$500,"$100,000",$898,"$3,248",$81
39171,"$60,000",$500,"$300,000",$920,"$3,416",$86
39171,"$60,000","$1,000","$100,000",$813,"$3,147",$77
39171,"$60,000","$1,000","$300,000",$836,"$3,314",$82
39173,"$20,000",$500,"$100,000",$395,"$1,376",$40
39173,"$20,000",$500,"$300,000",$415,"$1,393",$45
39173,"$20,000","$1,000","$100,000",$355,"$1,244",$37
39173,"$20,000","$1,000","$300,000",$374,"$1,261",$42
39173,"$40,000",$500,"$100,000",$604,"$2,182",$53
39173,"$40,000",$500,"$300,000",$625,"$2,199",$58
39173,"$40,000","$1,000","$100,000",$547,"$1,972",$49
39173,"$40,000","$1,000","$300,000",$568,"$1,989",$54
39173,"$60,000",$500,"$100,000",$820,"$2,798",$64
39173,"$60,000",$500,"$300,000",$842,"$2,815",$69
39173,"$60,000","$1,000","$100,000",$734,"$2,530",$60
39173,"$60,000","$1,000","$300,000",$756,"$2,547",$65
39174,"$20,000",$500,"$100,000",$411,"$1,376",$42
39174,"$20,000",$500,"$300,000",$431,"$1,393",$47
39174,"$20,000","$1,000","$100,000",$369,"$1,244",$38
39174,"$20,000","$1,000","$300,000",$388,"$1,261",$43
39174,"$40,000",$500,"$100,000",$626,"$2,182",$56
39174,"$40,000",$500,"$300,000",$648,"$2,199",$61
39174,"$40,000","$1,000","$100,000",$568,"$1,972",$52
39174,"$40,000","$1,000","$300,000",$589,"$1,989",$57
39174,"$60,000",$500,"$100,000",$850,"$2,798",$68
39174,"$60,000",$500,"$300,000",$872,"$2,815",$73
39174,"$60,000","$1,000","$100,000",$760,"$2,530",$64
39174,"$60,000","$1,000","$300,000",$783,"$2,547",$69
39175,"$20,000",$500,"$100,000",$409,"$1,376",$42
39175,"$20,000",$500,"$300,000",$429,"$1,393",$47
39175,"$20,000","$1,000","$100,000",$367,"$1,244",$38
39175,"$20,000","$1,000","$300,000",$386,"$1,261",$43
39175,"$40,000",$500,"$100,000",$624,"$2,182",$56
39175,"$40,000",$500,"$300,000",$646,"$2,199",$61
39175,"$40,000","$1,000","$100,000",$565,"$1,972",$52
39175,"$40,000","$1,000","$300,000",$586,"$1,989",$57
39175,"$60,000",$500,"$100,000",$848,"$2,798",$68
39175,"$60,000",$500,"$300,000",$871,"$2,815",$73
39175,"$60,000","$1,000","$100,000",$757,"$2,530",$64
39175,"$60,000","$1,000","$300,000",$780,"$2,547",$69
39176,"$20,000",$500,"$100,000",$393,"$1,376",$36
39176,"$20,000",$500,"$300,000",$412,"$1,393",$41
39176,"$20,000","$1,000","$100,000",$354,"$1,244",$33
39176,"$20,000","$1,000","$300,000",$372,"$1,261",$38
39176,"$40,000",$500,"$100,000",$600,"$2,182",$47
39176,"$40,000",$500,"$300,000",$620,"$2,199",$51
39176,"$40,000","$1,000","$100,000",$545,"$1,972",$44
39176,"$40,000","$1,000","$300,000",$565,"$1,989",$48
39176,"$60,000",$500,"$100,000",$814,"$2,798",$56
39176,"$60,000",$500,"$300,000",$836,"$2,815",$61
39176,"$60,000","$1,000","$100,000",$730,"$2,530",$53
39176,"$60,000","$1,000","$300,000",$752,"$2,547",$58
39177,"$20,000",$500,"$100,000",$396,"$1,376",$39
39177,"$20,000",$500,"$300,000",$415,"$1,393",$44
39177,"$20,000","$1,000","$100,000",$356,"$1,244",$36
39177,"$20,000","$1,000","$300,000",$375,"$1,261",$40
39177,"$40,000",$500,"$100,000",$605,"$2,182",$51
39177,"$40,000",$500,"$300,000",$625,"$2,199",$55
39177,"$40,000","$1,000","$100,000",$549,"$1,972",$47
39177,"$40,000","$1,000","$300,000",$569,"$1,989",$52
39177,"$60,000",$500,"$100,000",$823,"$2,798",$61
39177,"$60,000",$500,"$300,000",$844,"$2,815",$66
39177,"$60,000","$1,000","$100,000",$736,"$2,530",$58
39177,"$60,000","$1,000","$300,000",$758,"$2,547",$63
39179,"$20,000",$500,"$100,000",$395,"$1,376",$40
39179,"$20,000",$500,"$300,000",$415,"$1,393",$45
