ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
72635,"$40,000",$500,"$300,000",$413,"$1,445",$84
72635,"$40,000","$1,000","$100,000",$363,"$1,283",$71
72635,"$40,000","$1,000","$300,000",$381,"$1,293",$79
72635,"$60,000",$500,"$100,000",$502,"$1,791",$91
72635,"$60,000",$500,"$300,000",$521,"$1,801",$99
72635,"$60,000","$1,000","$100,000",$463,"$1,601",$86
72635,"$60,000","$1,000","$300,000",$482,"$1,611",$94
72636,"$20,000",$500,"$100,000",$305,"$1,165",$59
72636,"$20,000",$500,"$300,000",$322,"$1,175",$67
72636,"$20,000","$1,000","$100,000",$279,"$1,042",$54
72636,"$20,000","$1,000","$300,000",$297,"$1,052",$62
72636,"$40,000",$500,"$100,000",$421,"$1,509",$76
72636,"$40,000",$500,"$300,000",$439,"$1,519",$84
72636,"$40,000","$1,000","$100,000",$388,"$1,349",$71
72636,"$40,000","$1,000","$300,000",$406,"$1,359",$79
72636,"$60,000",$500,"$100,000",$537,"$1,888",$91
72636,"$60,000",$500,"$300,000",$556,"$1,908",$99
72636,"$60,000","$1,000","$100,000",$497,"$1,813",$86
72636,"$60,000","$1,000","$300,000",$515,"$1,833",$94
72638,"$20,000",$500,"$100,000",$277,"$1,027",$59
72638,"$20,000",$500,"$300,000",$295,"$1,037",$67
72638,"$20,000","$1,000","$100,000",$254,$919,$54
72638,"$20,000","$1,000","$300,000",$271,$929,$62
72638,"$40,000",$500,"$100,000",$381,"$1,331",$76
72638,"$40,000",$500,"$300,000",$399,"$1,341",$84
72638,"$40,000","$1,000","$100,000",$350,"$1,190",$71
72638,"$40,000","$1,000","$300,000",$368,"$1,200",$79
72638,"$60,000",$500,"$100,000",$484,"$1,660",$91
72638,"$60,000",$500,"$300,000",$503,"$1,670",$99
72638,"$60,000","$1,000","$100,000",$446,"$1,484",$86
72638,"$60,000","$1,000","$300,000",$465,"$1,494",$94
72639,"$20,000",$500,"$100,000",$300,"$1,165",$59
72639,"$20,000",$500,"$300,000",$318,"$1,175",$67
72639,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72639,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72639,"$40,000",$500,"$100,000",$414,"$1,509",$76
72639,"$40,000",$500,"$300,000",$432,"$1,519",$84
72639,"$40,000","$1,000","$100,000",$432,"$1,519",$84
72639,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72639,"$60,000",$500,"$100,000",$525,"$1,888",$91
72639,"$60,000",$500,"$300,000",$544,"$1,908",$99
72639,"$60,000","$1,000","$100,000",$484,"$1,813",$86
72639,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72640,"$20,000",$500,"$100,000",$300,"$1,165",$59
72640,"$20,000",$500,"$300,000",$318,"$1,175",$67
72640,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72640,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72640,"$40,000",$500,"$100,000",$413,"$1,509",$76
72640,"$40,000",$500,"$300,000",$432,"$1,519",$84
72640,"$40,000","$1,000","$100,000",$380,"$1,349",$71
72640,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72640,"$60,000",$500,"$100,000",$525,"$1,888",$91
72640,"$60,000",$500,"$300,000",$544,"$1,908",$99
72640,"$60,000","$1,000","$100,000",$485,"$1,813",$86
72640,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72641,"$20,000",$500,"$100,000",$301,"$1,165",$59
72641,"$20,000",$500,"$300,000",$319,"$1,175",$67
72641,"$20,000","$1,000","$100,000",$276,"$1,042",$54
72641,"$20,000","$1,000","$300,000",$294,"$1,052",$62
72641,"$40,000",$500,"$100,000",$416,"$1,509",$76
72641,"$40,000",$500,"$300,000",$434,"$1,519",$84
72641,"$40,000","$1,000","$100,000",$382,"$1,349",$71
72641,"$40,000","$1,000","$300,000",$401,"$1,359",$79
72641,"$60,000",$500,"$100,000",$529,"$1,888",$91
72641,"$60,000",$500,"$300,000",$548,"$1,908",$99
72641,"$60,000","$1,000","$100,000",$488,"$1,813",$86
72641,"$60,000","$1,000","$300,000",$507,"$1,833",$94
72642,"$20,000",$500,"$100,000",$286,"$1,109",$59
72642,"$20,000",$500,"$300,000",$303,"$1,119",$67
72642,"$20,000","$1,000","$100,000",$262,$992,$54
72642,"$20,000","$1,000","$300,000",$279,"$1,002",$62
72642,"$40,000",$500,"$100,000",$393,"$1,435",$76
72642,"$40,000",$500,"$300,000",$411,"$1,445",$84
72642,"$40,000","$1,000","$100,000",$361,"$1,283",$71
72642,"$40,000","$1,000","$300,000",$379,"$1,293",$79
72642,"$60,000",$500,"$100,000",$499,"$1,791",$91
72642,"$60,000",$500,"$300,000",$518,"$1,801",$99
72642,"$60,000","$1,000","$100,000",$518,"$1,801",$99
72642,"$60,000","$1,000","$300,000",$479,"$1,611",$94
72644,"$20,000",$500,"$100,000",$290,"$1,165",$59
72644,"$20,000",$500,"$300,000",$308,"$1,175",$67
72644,"$20,000","$1,000","$100,000",$266,"$1,042",$54
72644,"$20,000","$1,000","$300,000",$283,"$1,052",$62
72644,"$40,000",$500,"$100,000",$398,"$1,509",$76
72644,"$40,000",$500,"$300,000",$417,"$1,519",$84
72644,"$40,000","$1,000","$100,000",$366,"$1,349",$71
72644,"$40,000","$1,000","$300,000",$384,"$1,359",$79
72644,"$60,000",$500,"$100,000",$506,"$1,883",$91
72644,"$60,000",$500,"$300,000",$525,"$1,893",$99
72644,"$60,000","$1,000","$100,000",$466,"$1,683",$86
72644,"$60,000","$1,000","$300,000",$485,"$1,693",$94
72645,"$20,000",$500,"$100,000",$322,"$1,165",$76
72645,"$20,000",$500,"$300,000",$340,"$1,175",$84
72645,"$20,000","$1,000","$100,000",$295,"$1,042",$69
72645,"$20,000","$1,000","$300,000",$312,"$1,052",$77
72645,"$40,000",$500,"$100,000",$445,"$1,509",$99
72645,"$40,000",$500,"$300,000",$463,"$1,519",$107
72645,"$40,000","$1,000","$100,000",$409,"$1,349",$91
72645,"$40,000","$1,000","$300,000",$427,"$1,359",$99
72645,"$60,000",$500,"$100,000",$566,"$1,888",$120
72645,"$60,000",$500,"$300,000",$584,"$1,908",$128
72645,"$60,000","$1,000","$100,000",$522,"$1,813",$113
72645,"$60,000","$1,000","$300,000",$541,"$1,833",$121
72648,"$20,000",$500,"$100,000",$301,"$1,165",$59
72648,"$20,000",$500,"$300,000",$319,"$1,175",$67
72648,"$20,000","$1,000","$100,000",$276,"$1,042",$54
72648,"$20,000","$1,000","$300,000",$294,"$1,052",$62
72648,"$40,000",$500,"$100,000",$416,"$1,509",$76
72648,"$40,000",$500,"$300,000",$434,"$1,519",$84
72648,"$40,000","$1,000","$100,000",$382,"$1,349",$71
72648,"$40,000","$1,000","$300,000",$401,"$1,359",$79
72648,"$60,000",$500,"$100,000",$529,"$1,888",$91
72648,"$60,000",$500,"$300,000",$548,"$1,908",$99
72648,"$60,000","$1,000","$100,000",$488,"$1,813",$86
72648,"$60,000","$1,000","$300,000",$507,"$1,833",$94
72650,"$20,000",$500,"$100,000",$300,"$1,165",$59
72650,"$20,000",$500,"$300,000",$318,"$1,175",$67
72650,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72650,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72650,"$40,000",$500,"$100,000",$414,"$1,509",$76
72650,"$40,000",$500,"$300,000",$432,"$1,519",$84
72650,"$40,000","$1,000","$100,000",$380,"$1,349",$71
72650,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72650,"$60,000",$500,"$100,000",$525,"$1,888",$91
72650,"$60,000",$500,"$300,000",$544,"$1,908",$99
72650,"$60,000","$1,000","$100,000",$484,"$1,813",$86
72650,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72651,"$20,000",$500,"$100,000",$286,"$1,109",$59
72651,"$20,000",$500,"$300,000",$303,"$1,119",$67
72651,"$20,000","$1,000","$100,000",$262,$992,$54
72651,"$20,000","$1,000","$300,000",$279,"$1,002",$62
72651,"$40,000",$500,"$100,000",$393,"$1,435",$76
72651,"$40,000",$500,"$300,000",$411,"$1,445",$84
72651,"$40,000","$1,000","$100,000",$361,"$1,283",$71
72651,"$40,000","$1,000","$300,000",$379,"$1,293",$79
72651,"$60,000",$500,"$100,000",$499,"$1,791",$91
72651,"$60,000",$500,"$300,000",$518,"$1,801",$99
72651,"$60,000","$1,000","$100,000",$460,"$1,601",$86
72651,"$60,000","$1,000","$300,000",$479,"$1,611",$94
72653,"$20,000",$500,"$100,000",$287,"$1,109",$59
72653,"$20,000",$500,"$300,000",$305,"$1,119",$67
72653,"$20,000","$1,000","$100,000",$263,$992,$54
72653,"$20,000","$1,000","$300,000",$281,"$1,002",$62
72653,"$40,000",$500,"$100,000",$395,"$1,435",$76
72653,"$40,000",$500,"$300,000",$413,"$1,445",$84
72653,"$40,000","$1,000","$100,000",$363,"$1,283",$71
72653,"$40,000","$1,000","$300,000",$381,"$1,293",$79
72653,"$60,000",$500,"$100,000",$502,"$1,791",$91
72653,"$60,000",$500,"$300,000",$521,"$1,801",$99
72653,"$60,000","$1,000","$100,000",$463,"$1,601",$86
72653,"$60,000","$1,000","$300,000",$482,"$1,611",$94
72654,"$20,000",$500,"$100,000",$287,"$1,109",$59
72654,"$20,000",$500,"$300,000",$305,"$1,119",$67
72654,"$20,000","$1,000","$100,000",$263,$992,$54
72654,"$20,000","$1,000","$300,000",$281,"$1,002",$62
72654,"$40,000",$500,"$100,000",$395,"$1,435",$76
72654,"$40,000",$500,"$300,000",$413,"$1,445",$84
72654,"$40,000","$1,000","$100,000",$363,"$1,283",$71
72654,"$40,000","$1,000","$300,000",$381,"$1,293",$79
72654,"$60,000",$500,"$100,000",$502,"$1,791",$91
72654,"$60,000",$500,"$300,000",$521,"$1,801",$99
72654,"$60,000","$1,000","$100,000",$463,"$1,601",$86
72654,"$60,000","$1,000","$300,000",$482,"$1,611",$94
72655,"$20,000",$500,"$100,000",$300,"$1,165",$59
72655,"$20,000",$500,"$300,000",$318,"$1,175",$67
72655,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72655,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72655,"$40,000",$500,"$100,000",$413,"$1,509",$76
72655,"$40,000",$500,"$300,000",$432,"$1,519",$84
72655,"$40,000","$1,000","$100,000",$380,"$1,349",$71
72655,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72655,"$60,000",$500,"$100,000",$525,"$1,888",$91
72655,"$60,000",$500,"$300,000",$544,"$1,908",$99
72655,"$60,000","$1,000","$100,000",$485,"$1,813",$86
72655,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72657,"$20,000",$500,"$100,000",$316,"$1,165",$76
72657,"$20,000",$500,"$300,000",$333,"$1,175",$84
72657,"$20,000","$1,000","$100,000",$288,"$1,042",$69
72657,"$20,000","$1,000","$300,000",$306,"$1,052",$77
72657,"$40,000",$500,"$100,000",$436,"$1,509",$99
72657,"$40,000",$500,"$300,000",$455,"$1,519",$107
72657,"$40,000","$1,000","$100,000",$401,"$1,349",$91
72657,"$40,000","$1,000","$300,000",$419,"$1,359",$99
72657,"$60,000",$500,"$100,000",$555,"$1,888",$120
72657,"$60,000",$500,"$300,000",$574,"$1,908",$128
72657,"$60,000","$1,000","$100,000",$512,"$1,813",$113
72657,"$60,000","$1,000","$300,000",$531,"$1,833",$121
72658,"$20,000",$500,"$100,000",$286,"$1,109",$59
72658,"$20,000",$500,"$300,000",$303,"$1,119",$67
72658,"$20,000","$1,000","$100,000",$262,$992,$54
72658,"$20,000","$1,000","$300,000",$279,"$1,002",$62
72658,"$40,000",$500,"$100,000",$393,"$1,435",$76
72658,"$40,000",$500,"$300,000",$411,"$1,445",$84
72658,"$40,000","$1,000","$100,000",$361,"$1,283",$71
72658,"$40,000","$1,000","$300,000",$379,"$1,293",$79
72658,"$60,000",$500,"$100,000",$499,"$1,791",$91
72658,"$60,000",$500,"$300,000",$518,"$1,801",$99
72658,"$60,000","$1,000","$100,000",$460,"$1,601",$86
72658,"$60,000","$1,000","$300,000",$479,"$1,611",$94
72659,"$20,000",$500,"$100,000",$286,"$1,109",$59
72659,"$20,000",$500,"$300,000",$303,"$1,119",$67
72659,"$20,000","$1,000","$100,000",$262,$992,$54
72659,"$20,000","$1,000","$300,000",$279,"$1,002",$62
72659,"$40,000",$500,"$100,000",$393,"$1,435",$76
72659,"$40,000",$500,"$300,000",$411,"$1,445",$84
72659,"$40,000","$1,000","$100,000",$361,"$1,283",$71
72659,"$40,000","$1,000","$300,000",$379,"$1,293",$79
72659,"$60,000",$500,"$100,000",$499,"$1,791",$91
72659,"$60,000",$500,"$300,000",$518,"$1,801",$99
72659,"$60,000","$1,000","$100,000",$460,"$1,601",$86
72659,"$60,000","$1,000","$300,000",$479,"$1,611",$94
72660,"$20,000",$500,"$100,000",$277,"$1,027",$59
72660,"$20,000",$500,"$300,000",$295,"$1,037",$67
72660,"$20,000","$1,000","$100,000",$254,$919,$54
72660,"$20,000","$1,000","$300,000",$271,$929,$62
72660,"$40,000",$500,"$100,000",$381,"$1,331",$76
72660,"$40,000",$500,"$300,000",$399,"$1,341",$84
72660,"$40,000","$1,000","$100,000",$350,"$1,190",$71
72660,"$40,000","$1,000","$300,000",$368,"$1,200",$79
72660,"$60,000",$500,"$100,000",$484,"$1,660",$91
72660,"$60,000",$500,"$300,000",$503,"$1,670",$99
72660,"$60,000","$1,000","$100,000",$446,"$1,484",$86
72660,"$60,000","$1,000","$300,000",$465,"$1,494",$94
72661,"$20,000",$500,"$100,000",$290,"$1,165",$59
72661,"$20,000",$500,"$300,000",$308,"$1,175",$67
72661,"$20,000","$1,000","$100,000",$266,"$1,042",$54
72661,"$20,000","$1,000","$300,000",$283,"$1,052",$62
72661,"$40,000",$500,"$100,000",$399,"$1,509",$76
72661,"$40,000",$500,"$300,000",$417,"$1,519",$84
72661,"$40,000","$1,000","$100,000",$366,"$1,349",$71
72661,"$40,000","$1,000","$300,000",$384,"$1,359",$79
72661,"$60,000",$500,"$100,000",$506,"$1,883",$91
72661,"$60,000",$500,"$300,000",$525,"$1,893",$99
72661,"$60,000","$1,000","$100,000",$466,"$1,683",$86
72661,"$60,000","$1,000","$300,000",$485,"$1,693",$94
72662,"$20,000",$500,"$100,000",$292,"$1,165",$59
72662,"$20,000",$500,"$300,000",$309,"$1,175",$67
72662,"$20,000","$1,000","$100,000",$267,"$1,042",$54
72662,"$20,000","$1,000","$300,000",$285,"$1,052",$62
72662,"$40,000",$500,"$100,000",$401,"$1,509",$76
72662,"$40,000",$500,"$300,000",$419,"$1,519",$84
72662,"$40,000","$1,000","$100,000",$368,"$1,349",$71
72662,"$40,000","$1,000","$300,000",$387,"$1,359",$79
72662,"$60,000",$500,"$100,000",$509,"$1,883",$91
72662,"$60,000",$500,"$300,000",$528,"$1,893",$99
72662,"$60,000","$1,000","$100,000",$470,"$1,683",$86
72662,"$60,000","$1,000","$300,000",$488,"$1,693",$94
72663,"$20,000",$500,"$100,000",$322,"$1,165",$76
72663,"$20,000",$500,"$300,000",$340,"$1,175",$84
72663,"$20,000","$1,000","$100,000",$295,"$1,042",$69
72663,"$20,000","$1,000","$300,000",$312,"$1,052",$77
72663,"$40,000",$500,"$100,000",$445,"$1,509",$99
72663,"$40,000",$500,"$300,000",$464,"$1,519",$107
72663,"$40,000","$1,000","$100,000",$409,"$1,349",$91
72663,"$40,000","$1,000","$300,000",$427,"$1,359",$99
72663,"$60,000",$500,"$100,000",$566,"$1,888",$120
72663,"$60,000",$500,"$300,000",$585,"$1,908",$128
72663,"$60,000","$1,000","$100,000",$523,"$1,813",$113
72663,"$60,000","$1,000","$300,000",$541,"$1,833",$121
72666,"$20,000",$500,"$100,000",$301,"$1,165",$59
72666,"$20,000",$500,"$300,000",$319,"$1,175",$67
72666,"$20,000","$1,000","$100,000",$276,"$1,042",$54
72666,"$20,000","$1,000","$300,000",$294,"$1,052",$62
72666,"$40,000",$500,"$100,000",$416,"$1,509",$76
72666,"$40,000",$500,"$300,000",$434,"$1,519",$84
72666,"$40,000","$1,000","$100,000",$382,"$1,349",$71
72666,"$40,000","$1,000","$300,000",$401,"$1,359",$79
72666,"$60,000",$500,"$100,000",$529,"$1,888",$91
72666,"$60,000",$500,"$300,000",$548,"$1,908",$99
72666,"$60,000","$1,000","$100,000",$488,"$1,813",$86
72666,"$60,000","$1,000","$300,000",$507,"$1,833",$94
72668,"$20,000",$500,"$100,000",$290,"$1,165",$59
72668,"$20,000",$500,"$300,000",$308,"$1,175",$67
72668,"$20,000","$1,000","$100,000",$266,"$1,042",$54
72668,"$20,000","$1,000","$300,000",$283,"$1,052",$62
72668,"$40,000",$500,"$100,000",$399,"$1,509",$76
72668,"$40,000",$500,"$300,000",$417,"$1,519",$84
72668,"$40,000","$1,000","$100,000",$366,"$1,349",$71
72668,"$40,000","$1,000","$300,000",$384,"$1,359",$79
72668,"$60,000",$500,"$100,000",$506,"$1,883",$91
72668,"$60,000",$500,"$300,000",$525,"$1,893",$99
72668,"$60,000","$1,000","$100,000",$466,"$1,683",$86
72668,"$60,000","$1,000","$300,000",$485,"$1,693",$94
72669,"$20,000",$500,"$100,000",$305,"$1,165",$59
72669,"$20,000",$500,"$300,000",$322,"$1,175",$67
72669,"$20,000","$1,000","$100,000",$279,"$1,042",$54
72669,"$20,000","$1,000","$300,000",$297,"$1,052",$62
72669,"$40,000",$500,"$100,000",$421,"$1,509",$76
72669,"$40,000",$500,"$300,000",$439,"$1,519",$84
72669,"$40,000","$1,000","$100,000",$388,"$1,349",$71
72669,"$40,000","$1,000","$300,000",$406,"$1,359",$79
72669,"$60,000",$500,"$100,000",$537,"$1,888",$91
72669,"$60,000",$500,"$300,000",$556,"$1,908",$99
72669,"$60,000","$1,000","$100,000",$497,"$1,813",$86
72669,"$60,000","$1,000","$300,000",$515,"$1,833",$94
72670,"$20,000",$500,"$100,000",$302,"$1,165",$59
72670,"$20,000",$500,"$300,000",$320,"$1,175",$67
72670,"$20,000","$1,000","$100,000",$277,"$1,042",$54
72670,"$20,000","$1,000","$300,000",$295,"$1,052",$62
72670,"$40,000",$500,"$100,000",$416,"$1,509",$76
72670,"$40,000",$500,"$300,000",$434,"$1,519",$84
72670,"$40,000","$1,000","$100,000",$382,"$1,349",$71
72670,"$40,000","$1,000","$300,000",$401,"$1,359",$79
72670,"$60,000",$500,"$100,000",$529,"$1,888",$91
72670,"$60,000",$500,"$300,000",$547,"$1,908",$99
72670,"$60,000","$1,000","$100,000",$488,"$1,813",$86
72670,"$60,000","$1,000","$300,000",$507,"$1,833",$94
72672,"$20,000",$500,"$100,000",$294,"$1,165",$59
72672,"$20,000",$500,"$300,000",$312,"$1,175",$67
72672,"$20,000","$1,000","$100,000",$270,"$1,042",$54
72672,"$20,000","$1,000","$300,000",$288,"$1,052",$62
72672,"$40,000",$500,"$100,000",$406,"$1,509",$76
72672,"$40,000",$500,"$300,000",$424,"$1,519",$84
72672,"$40,000","$1,000","$100,000",$373,"$1,349",$71
72672,"$40,000","$1,000","$300,000",$392,"$1,359",$79
72672,"$60,000",$500,"$100,000",$518,"$1,883",$91
72672,"$60,000",$500,"$300,000",$537,"$1,893",$99
72672,"$60,000","$1,000","$100,000",$478,"$1,683",$86
72672,"$60,000","$1,000","$300,000",$497,"$1,693",$94
72675,"$20,000",$500,"$100,000",$300,"$1,165",$59
72675,"$20,000",$500,"$300,000",$318,"$1,175",$67
72675,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72675,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72675,"$40,000",$500,"$100,000",$414,"$1,509",$76
72675,"$40,000",$500,"$300,000",$432,"$1,519",$84
72675,"$40,000","$1,000","$100,000",$380,"$1,349",$71
72675,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72675,"$60,000",$500,"$100,000",$525,"$1,888",$91
72675,"$60,000",$500,"$300,000",$544,"$1,908",$99
72675,"$60,000","$1,000","$100,000",$484,"$1,813",$86
72675,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72677,"$20,000",$500,"$100,000",$294,"$1,165",$59
72677,"$20,000",$500,"$300,000",$312,"$1,175",$67
72677,"$20,000","$1,000","$100,000",$270,"$1,042",$54
72677,"$20,000","$1,000","$300,000",$288,"$1,052",$62
72677,"$40,000",$500,"$100,000",$406,"$1,509",$76
72677,"$40,000",$500,"$300,000",$424,"$1,519",$84
72677,"$40,000","$1,000","$100,000",$373,"$1,349",$71
72677,"$40,000","$1,000","$300,000",$392,"$1,359",$79
72677,"$60,000",$500,"$100,000",$518,"$1,883",$91
72677,"$60,000",$500,"$300,000",$537,"$1,893",$99
72677,"$60,000","$1,000","$100,000",$537,"$1,893",$99
72677,"$60,000","$1,000","$300,000",$537,"$1,893",$99
72679,"$20,000",$500,"$100,000",$537,"$1,893",$99
72679,"$20,000",$500,"$300,000",$537,"$1,893",$99
72679,"$20,000","$1,000","$100,000",$319,"$1,175",$67
72679,"$20,000","$1,000","$300,000",$497,"$1,693",$94
72679,"$40,000",$500,"$100,000",$415,"$1,509",$76
72679,"$40,000",$500,"$300,000",$434,"$1,519",$84
72679,"$40,000","$1,000","$100,000",$478,"$1,683",$86
72679,"$40,000","$1,000","$300,000",$400,"$1,359",$79
72679,"$60,000",$500,"$100,000",$528,"$1,888",$91
72679,"$60,000",$500,"$300,000",$547,"$1,908",$99
72679,"$60,000","$1,000","$100,000",$487,"$1,813",$86
72679,"$60,000","$1,000","$300,000",$506,"$1,833",$94
72680,"$20,000",$500,"$100,000",$322,"$1,165",$76
72680,"$20,000",$500,"$300,000",$340,"$1,175",$84
72680,"$20,000","$1,000","$100,000",$295,"$1,042",$69
72680,"$20,000","$1,000","$300,000",$312,"$1,052",$77
72680,"$40,000",$500,"$100,000",$445,"$1,509",$99
72680,"$40,000",$500,"$300,000",$464,"$1,519",$107
72680,"$40,000","$1,000","$100,000",$409,"$1,349",$91
72680,"$40,000","$1,000","$300,000",$427,"$1,359",$99
72680,"$60,000",$500,"$100,000",$566,"$1,888",$120
72680,"$60,000",$500,"$300,000",$585,"$1,908",$128
72680,"$60,000","$1,000","$100,000",$523,"$1,813",$113
72680,"$60,000","$1,000","$300,000",$541,"$1,833",$121
72682,"$20,000",$500,"$100,000",$290,"$1,165",$59
72682,"$20,000",$500,"$300,000",$308,"$1,175",$67
72682,"$20,000","$1,000","$100,000",$266,"$1,042",$54
72682,"$20,000","$1,000","$300,000",$283,"$1,052",$62
72682,"$40,000",$500,"$100,000",$398,"$1,509",$76
72682,"$40,000",$500,"$300,000",$417,"$1,519",$84
72682,"$40,000","$1,000","$100,000",$366,"$1,349",$71
72682,"$40,000","$1,000","$300,000",$384,"$1,359",$79
72682,"$60,000",$500,"$100,000",$506,"$1,883",$91
72682,"$60,000",$500,"$300,000",$525,"$1,893",$99
72682,"$60,000","$1,000","$100,000",$466,"$1,683",$86
72682,"$60,000","$1,000","$300,000",$485,"$1,693",$94
72683,"$20,000",$500,"$100,000",$300,"$1,165",$59
72683,"$20,000",$500,"$300,000",$318,"$1,175",$67
72683,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72683,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72683,"$40,000",$500,"$100,000",$413,"$1,509",$76
72683,"$40,000",$500,"$300,000",$432,"$1,519",$84
72683,"$40,000","$1,000","$100,000",$380,"$1,349",$71
72683,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72683,"$60,000",$500,"$100,000",$525,"$1,888",$91
72683,"$60,000",$500,"$300,000",$544,"$1,908",$99
72683,"$60,000","$1,000","$100,000",$485,"$1,813",$86
72683,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72685,"$20,000",$500,"$100,000",$300,"$1,165",$59
72685,"$20,000",$500,"$300,000",$318,"$1,175",$67
72685,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72685,"$20,000","$1,000","$300,000",$293,"$1,052",$62
72685,"$40,000",$500,"$100,000",$413,"$1,509",$76
72685,"$40,000",$500,"$300,000",$432,"$1,519",$84
72685,"$40,000","$1,000","$100,000",$380,"$1,349",$71
72685,"$40,000","$1,000","$300,000",$398,"$1,359",$79
72685,"$60,000",$500,"$100,000",$525,"$1,888",$91
72685,"$60,000",$500,"$300,000",$544,"$1,908",$99
72685,"$60,000","$1,000","$100,000",$485,"$1,813",$86
72685,"$60,000","$1,000","$300,000",$503,"$1,833",$94
72686,"$20,000",$500,"$100,000",$300,"$1,165",$59
72686,"$20,000",$500,"$300,000",$318,"$1,175",$67
72686,"$20,000","$1,000","$100,000",$275,"$1,042",$54
72686,"$20,000","$1,000","$300,000",$293,"$1,052",$62
