ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
83251,"$40,000","$1,000","$300,000",$301,"$2,348",$83
83251,"$60,000",$500,"$100,000",$401,"$3,400",$97
83251,"$60,000",$500,"$300,000",$422,"$3,415",$105
83251,"$60,000","$1,000","$100,000",$376,"$3,357",$93
83251,"$60,000","$1,000","$300,000",$396,"$3,372",$100
83252,"$20,000",$500,"$100,000",$229,"$1,788",$62
83252,"$20,000",$500,"$300,000",$248,"$1,803",$69
83252,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83252,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83252,"$40,000",$500,"$100,000",$306,"$2,377",$81
83252,"$40,000",$500,"$300,000",$327,"$2,392",$88
83252,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83252,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83252,"$60,000",$500,"$100,000",$406,"$3,400",$97
83252,"$60,000",$500,"$300,000",$426,"$3,415",$105
83252,"$60,000","$1,000","$100,000",$380,"$3,357",$91
83252,"$60,000","$1,000","$300,000",$401,"$3,372",$100
83253,"$20,000",$500,"$100,000",$230,"$1,788",$62
83253,"$20,000",$500,"$300,000",$249,"$1,803",$69
83253,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83253,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83253,"$40,000",$500,"$100,000",$307,"$2,377",$81
83253,"$40,000",$500,"$300,000",$327,"$2,392",$88
83253,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83253,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83253,"$60,000",$500,"$100,000",$406,"$3,400",$97
83253,"$60,000",$500,"$300,000",$426,"$3,415",$105
83253,"$60,000","$1,000","$100,000",$380,"$3,357",$90
83253,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83254,"$20,000",$500,"$100,000",$228,"$1,788",$62
83254,"$20,000",$500,"$300,000",$248,"$1,803",$69
83254,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83254,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83254,"$40,000",$500,"$100,000",$305,"$2,377",$81
83254,"$40,000",$500,"$300,000",$326,"$2,392",$88
83254,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83254,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83254,"$60,000",$500,"$100,000",$404,"$3,400",$97
83254,"$60,000",$500,"$300,000",$425,"$3,415",$105
83254,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83254,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83255,"$20,000",$500,"$100,000",$226,"$1,788",$62
83255,"$20,000",$500,"$300,000",$246,"$1,803",$69
83255,"$20,000","$1,000","$100,000",$210,"$1,744",$57
83255,"$20,000","$1,000","$300,000",$228,"$1,759",$64
83255,"$40,000",$500,"$100,000",$303,"$2,377",$81
83255,"$40,000",$500,"$300,000",$323,"$2,392",$88
83255,"$40,000","$1,000","$100,000",$281,"$2,333",$75
83255,"$40,000","$1,000","$300,000",$301,"$2,348",$83
83255,"$60,000",$500,"$100,000",$401,"$3,400",$97
83255,"$60,000",$500,"$300,000",$421,"$3,415",$105
83255,"$60,000","$1,000","$100,000",$376,"$3,357",$93
83255,"$60,000","$1,000","$300,000",$396,"$3,372",$100
83256,"$20,000",$500,"$100,000",$396,"$3,372",$100
83256,"$20,000",$500,"$300,000",$396,"$3,372",$100
83256,"$20,000","$1,000","$100,000",$396,"$3,372",$100
83256,"$20,000","$1,000","$300,000",$396,"$3,372",$100
83256,"$40,000",$500,"$100,000",$396,"$3,372",$100
83256,"$40,000",$500,"$300,000",$396,"$3,372",$100
83256,"$40,000","$1,000","$100,000",$396,"$3,372",$100
83256,"$40,000","$1,000","$300,000",$396,"$3,372",$100
83256,"$60,000",$500,"$100,000",$396,"$3,372",$100
83256,"$60,000",$500,"$300,000",$396,"$3,372",$100
83256,"$60,000","$1,000","$100,000",$396,"$3,372",$100
83256,"$60,000","$1,000","$300,000",$396,"$3,372",$100
83261,"$20,000",$500,"$100,000",$396,"$3,372",$100
83261,"$20,000",$500,"$300,000",$396,"$3,372",$100
83261,"$20,000","$1,000","$100,000",$396,"$3,372",$100
83261,"$20,000","$1,000","$300,000",$396,"$3,372",$100
83261,"$40,000",$500,"$100,000",$396,"$3,372",$100
83261,"$40,000",$500,"$300,000",$396,"$3,372",$100
83261,"$40,000","$1,000","$100,000",$396,"$3,372",$100
83261,"$40,000","$1,000","$300,000",$396,"$3,372",$100
83261,"$60,000",$500,"$100,000",$396,"$3,372",$100
83261,"$60,000",$500,"$300,000",$396,"$3,372",$100
83261,"$60,000","$1,000","$100,000",$396,"$3,372",$100
83261,"$60,000","$1,000","$300,000",$396,"$3,372",$100
83262,"$20,000",$500,"$100,000",$227,"$1,788",$62
83262,"$20,000",$500,"$300,000",$246,"$1,803",$69
83262,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83262,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83262,"$40,000",$500,"$100,000",$304,"$2,377",$81
83262,"$40,000",$500,"$300,000",$325,"$2,392",$88
83262,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83262,"$40,000","$1,000","$300,000",$302,"$2,348",$83
83262,"$60,000",$500,"$100,000",$403,"$3,400",$97
83262,"$60,000",$500,"$300,000",$424,"$3,415",$105
83262,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83262,"$60,000","$1,000","$300,000",$398,"$3,372",$100
83263,"$20,000",$500,"$100,000",$230,"$1,788",$62
83263,"$20,000",$500,"$300,000",$249,"$1,803",$69
83263,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83263,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83263,"$40,000",$500,"$100,000",$308,"$2,377",$81
83263,"$40,000",$500,"$300,000",$328,"$2,392",$88
83263,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83263,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83263,"$60,000",$500,"$100,000",$407,"$3,400",$97
83263,"$60,000",$500,"$300,000",$428,"$3,415",$105
83263,"$60,000","$1,000","$100,000",$382,"$3,357",$91
83263,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83271,"$20,000",$500,"$100,000",$228,"$1,788",$62
83271,"$20,000",$500,"$300,000",$247,"$1,803",$69
83271,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83271,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83271,"$40,000",$500,"$100,000",$305,"$2,377",$81
83271,"$40,000",$500,"$300,000",$326,"$2,392",$88
83271,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83271,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83271,"$60,000",$500,"$100,000",$404,"$3,400",$97
83271,"$60,000",$500,"$300,000",$425,"$3,415",$105
83271,"$60,000","$1,000","$100,000",$379,"$3,357",$91
83271,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83272,"$20,000",$500,"$100,000",$228,"$1,788",$62
83272,"$20,000",$500,"$300,000",$248,"$1,803",$69
83272,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83272,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83272,"$40,000",$500,"$100,000",$305,"$2,377",$81
83272,"$40,000",$500,"$300,000",$326,"$2,392",$88
83272,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83272,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83272,"$60,000",$500,"$100,000",$404,"$3,400",$97
83272,"$60,000",$500,"$300,000",$425,"$3,415",$105
83272,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83272,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83274,"$20,000",$500,"$100,000",$230,"$1,788",$62
83274,"$20,000",$500,"$300,000",$249,"$1,803",$69
83274,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83274,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83274,"$40,000",$500,"$100,000",$308,"$2,377",$81
83274,"$40,000",$500,"$300,000",$328,"$2,392",$88
83274,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83274,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83274,"$60,000",$500,"$100,000",$408,"$3,400",$97
83274,"$60,000",$500,"$300,000",$428,"$3,415",$105
83274,"$60,000","$1,000","$100,000",$381,"$3,357",$91
83274,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83276,"$20,000",$500,"$100,000",$228,"$1,788",$62
83276,"$20,000",$500,"$300,000",$247,"$1,803",$69
83276,"$20,000","$1,000","$100,000",$211,"$1,744",$57
83276,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83276,"$40,000",$500,"$100,000",$305,"$2,377",$81
83276,"$40,000",$500,"$300,000",$325,"$2,392",$88
83276,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83276,"$40,000","$1,000","$300,000",$303,"$2,348",$83
83276,"$60,000",$500,"$100,000",$403,"$3,400",$97
83276,"$60,000",$500,"$300,000",$424,"$3,415",$105
83276,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83276,"$60,000","$1,000","$300,000",$399,"$3,372",$100
83277,"$20,000",$500,"$100,000",$227,"$1,788",$62
83277,"$20,000",$500,"$300,000",$246,"$1,803",$69
83277,"$20,000","$1,000","$100,000",$210,"$1,744",$57
83277,"$20,000","$1,000","$300,000",$229,"$1,759",$64
83277,"$40,000",$500,"$100,000",$304,"$2,377",$81
83277,"$40,000",$500,"$300,000",$324,"$2,392",$88
83277,"$40,000","$1,000","$100,000",$282,"$2,333",$75
83277,"$40,000","$1,000","$300,000",$302,"$2,348",$83
83277,"$60,000",$500,"$100,000",$402,"$3,400",$97
83277,"$60,000",$500,"$300,000",$423,"$3,415",$105
83277,"$60,000","$1,000","$100,000",$377,"$3,357",$91
83277,"$60,000","$1,000","$300,000",$398,"$3,372",$100
83278,"$20,000",$500,"$100,000",$230,"$1,788",$62
83278,"$20,000",$500,"$300,000",$250,"$1,803",$69
83278,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83278,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83278,"$40,000",$500,"$100,000",$308,"$2,377",$81
83278,"$40,000",$500,"$300,000",$328,"$2,392",$88
83278,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83278,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83278,"$60,000",$500,"$100,000",$408,"$3,400",$97
83278,"$60,000",$500,"$300,000",$429,"$3,415",$105
83278,"$60,000","$1,000","$100,000",$381,"$3,357",$93
83278,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83281,"$20,000",$500,"$100,000",$229,"$1,788",$62
83281,"$20,000",$500,"$300,000",$248,"$1,803",$69
83281,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83281,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83281,"$40,000",$500,"$100,000",$307,"$2,377",$81
83281,"$40,000",$500,"$300,000",$327,"$2,392",$88
83281,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83281,"$40,000","$1,000","$300,000",$305,"$2,348",$83
83281,"$60,000",$500,"$100,000",$406,"$3,400",$97
83281,"$60,000",$500,"$300,000",$427,"$3,415",$105
83281,"$60,000","$1,000","$100,000",$381,"$3,357",$91
83281,"$60,000","$1,000","$300,000",$401,"$3,372",$100
83283,"$20,000",$500,"$100,000",$230,"$1,788",$62
83283,"$20,000",$500,"$300,000",$249,"$1,803",$69
83283,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83283,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83283,"$40,000",$500,"$100,000",$308,"$2,377",$81
83283,"$40,000",$500,"$300,000",$328,"$2,392",$88
83283,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83283,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83283,"$60,000",$500,"$100,000",$407,"$3,400",$97
83283,"$60,000",$500,"$300,000",$428,"$3,415",$105
83283,"$60,000","$1,000","$100,000",$382,"$3,357",$91
83283,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83285,"$20,000",$500,"$100,000",$229,"$1,788",$62
83285,"$20,000",$500,"$300,000",$248,"$1,803",$69
83285,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83285,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83285,"$40,000",$500,"$100,000",$307,"$2,377",$81
83285,"$40,000",$500,"$300,000",$327,"$2,392",$88
83285,"$40,000","$1,000","$100,000",$284,"$2,333",$75
83285,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83285,"$60,000",$500,"$100,000",$406,"$3,400",$97
83285,"$60,000",$500,"$300,000",$427,"$3,415",$105
83285,"$60,000","$1,000","$100,000",$380,"$3,357",$91
83285,"$60,000","$1,000","$300,000",$401,"$3,372",$100
83286,"$20,000",$500,"$100,000",$230,"$1,788",$62
83286,"$20,000",$500,"$300,000",$249,"$1,803",$69
83286,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83286,"$20,000","$1,000","$300,000",$231,"$1,759",$64
83286,"$40,000",$500,"$100,000",$308,"$2,377",$81
83286,"$40,000",$500,"$300,000",$328,"$2,392",$88
83286,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83286,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83286,"$60,000",$500,"$100,000",$407,"$3,400",$97
83286,"$60,000",$500,"$300,000",$428,"$3,415",$105
83286,"$60,000","$1,000","$100,000",$382,"$3,357",$91
83286,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83287,"$20,000",$500,"$100,000",$228,"$1,788",$62
83287,"$20,000",$500,"$300,000",$248,"$1,803",$69
83287,"$20,000","$1,000","$100,000",$212,"$1,744",$57
83287,"$20,000","$1,000","$300,000",$230,"$1,759",$64
83287,"$40,000",$500,"$100,000",$305,"$2,377",$81
83287,"$40,000",$500,"$300,000",$326,"$2,392",$88
83287,"$40,000","$1,000","$100,000",$283,"$2,333",$75
83287,"$40,000","$1,000","$300,000",$304,"$2,348",$83
83287,"$60,000",$500,"$100,000",$404,"$3,400",$97
83287,"$60,000",$500,"$300,000",$425,"$3,415",$105
83287,"$60,000","$1,000","$100,000",$378,"$3,357",$91
83287,"$60,000","$1,000","$300,000",$400,"$3,372",$100
83301,"$20,000",$500,"$100,000",$242,"$1,788",$62
83301,"$20,000",$500,"$300,000",$262,"$1,803",$69
83301,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83301,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83301,"$40,000",$500,"$100,000",$324,"$2,377",$81
83301,"$40,000",$500,"$300,000",$344,"$2,392",$88
83301,"$40,000","$1,000","$100,000",$300,"$2,333",$75
83301,"$40,000","$1,000","$300,000",$320,"$2,348",$83
83301,"$60,000",$500,"$100,000",$428,"$3,400",$97
83301,"$60,000",$500,"$300,000",$449,"$3,415",$105
83301,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83301,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83302,"$20,000",$500,"$100,000",$243,"$1,788",$62
83302,"$20,000",$500,"$300,000",$262,"$1,803",$69
83302,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83302,"$20,000","$1,000","$300,000",$243,"$1,759",$64
83302,"$40,000",$500,"$100,000",$324,"$2,377",$81
83302,"$40,000",$500,"$300,000",$345,"$2,392",$88
83302,"$40,000","$1,000","$100,000",$300,"$2,333",$75
83302,"$40,000","$1,000","$300,000",$321,"$2,348",$83
83302,"$60,000",$500,"$100,000",$428,"$3,400",$97
83302,"$60,000",$500,"$300,000",$450,"$3,415",$105
83302,"$60,000","$1,000","$100,000",$400,"$3,357",$93
83302,"$60,000","$1,000","$300,000",$421,"$3,372",$100
83303,"$20,000",$500,"$100,000",$242,"$1,788",$62
83303,"$20,000",$500,"$300,000",$262,"$1,803",$69
83303,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83303,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83303,"$40,000",$500,"$100,000",$324,"$2,377",$81
83303,"$40,000",$500,"$300,000",$344,"$2,392",$88
83303,"$40,000","$1,000","$100,000",$300,"$2,333",$75
83303,"$40,000","$1,000","$300,000",$320,"$2,348",$83
83303,"$60,000",$500,"$100,000",$428,"$3,400",$97
83303,"$60,000",$500,"$300,000",$449,"$3,415",$105
83303,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83303,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83311,"$20,000",$500,"$100,000",$241,"$1,788",$62
83311,"$20,000",$500,"$300,000",$261,"$1,803",$69
83311,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83311,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83311,"$40,000",$500,"$100,000",$323,"$2,377",$81
83311,"$40,000",$500,"$300,000",$343,"$2,392",$88
83311,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83311,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83311,"$60,000",$500,"$100,000",$426,"$3,400",$97
83311,"$60,000",$500,"$300,000",$447,"$3,415",$105
83311,"$60,000","$1,000","$100,000",$397,"$3,357",$93
83311,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83312,"$20,000",$500,"$100,000",$241,"$1,788",$62
83312,"$20,000",$500,"$300,000",$261,"$1,803",$69
83312,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83312,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83312,"$40,000",$500,"$100,000",$323,"$2,377",$81
83312,"$40,000",$500,"$300,000",$343,"$2,392",$88
83312,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83312,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83312,"$60,000",$500,"$100,000",$426,"$3,400",$97
83312,"$60,000",$500,"$300,000",$447,"$3,415",$105
83312,"$60,000","$1,000","$100,000",$397,"$3,357",$93
83312,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83313,"$20,000",$500,"$100,000",$230,"$1,788",$62
83313,"$20,000",$500,"$300,000",$250,"$1,803",$69
83313,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83313,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83313,"$40,000",$500,"$100,000",$308,"$2,377",$81
83313,"$40,000",$500,"$300,000",$329,"$2,392",$88
83313,"$40,000","$1,000","$100,000",$286,"$2,333",$75
83313,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83313,"$60,000",$500,"$100,000",$408,"$3,400",$97
83313,"$60,000",$500,"$300,000",$429,"$3,415",$105
83313,"$60,000","$1,000","$100,000",$382,"$3,357",$93
83313,"$60,000","$1,000","$300,000",$403,"$3,372",$100
83314,"$20,000",$500,"$100,000",$242,"$1,788",$62
83314,"$20,000",$500,"$300,000",$261,"$1,803",$69
83314,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83314,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83314,"$40,000",$500,"$100,000",$323,"$2,377",$81
83314,"$40,000",$500,"$300,000",$343,"$2,392",$88
83314,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83314,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83314,"$60,000",$500,"$100,000",$426,"$3,400",$97
83314,"$60,000",$500,"$300,000",$447,"$3,415",$105
83314,"$60,000","$1,000","$100,000",$398,"$3,357",$93
83314,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83316,"$20,000",$500,"$100,000",$242,"$1,788",$62
83316,"$20,000",$500,"$300,000",$262,"$1,803",$69
83316,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83316,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83316,"$40,000",$500,"$100,000",$324,"$2,377",$81
83316,"$40,000",$500,"$300,000",$344,"$2,392",$88
83316,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83316,"$40,000","$1,000","$300,000",$320,"$2,348",$83
83316,"$60,000",$500,"$100,000",$427,"$3,400",$97
83316,"$60,000",$500,"$300,000",$448,"$3,415",$105
83316,"$60,000","$1,000","$100,000",$398,"$3,357",$93
83316,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83318,"$20,000",$500,"$100,000",$241,"$1,788",$62
83318,"$20,000",$500,"$300,000",$261,"$1,803",$69
83318,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83318,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83318,"$40,000",$500,"$100,000",$323,"$2,377",$81
83318,"$40,000",$500,"$300,000",$343,"$2,392",$88
83318,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83318,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83318,"$60,000",$500,"$100,000",$426,"$3,400",$97
83318,"$60,000",$500,"$300,000",$447,"$3,415",$105
83318,"$60,000","$1,000","$100,000",$397,"$3,357",$93
83318,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83320,"$20,000",$500,"$100,000",$230,"$1,788",$62
83320,"$20,000",$500,"$300,000",$250,"$1,803",$69
83320,"$20,000","$1,000","$100,000",$213,"$1,744",$57
83320,"$20,000","$1,000","$300,000",$232,"$1,759",$64
83320,"$40,000",$500,"$100,000",$308,"$2,377",$81
83320,"$40,000",$500,"$300,000",$329,"$2,392",$88
83320,"$40,000","$1,000","$100,000",$285,"$2,333",$75
83320,"$40,000","$1,000","$300,000",$306,"$2,348",$83
83320,"$60,000",$500,"$100,000",$407,"$3,400",$97
83320,"$60,000",$500,"$300,000",$428,"$3,415",$105
83320,"$60,000","$1,000","$100,000",$381,"$3,357",$93
83320,"$60,000","$1,000","$300,000",$402,"$3,372",$100
83321,"$20,000",$500,"$100,000",$242,"$1,788",$62
83321,"$20,000",$500,"$300,000",$262,"$1,803",$69
83321,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83321,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83321,"$40,000",$500,"$100,000",$324,"$2,377",$81
83321,"$40,000",$500,"$300,000",$344,"$2,392",$88
83321,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83321,"$40,000","$1,000","$300,000",$320,"$2,348",$83
83321,"$60,000",$500,"$100,000",$427,"$3,400",$97
83321,"$60,000",$500,"$300,000",$448,"$3,415",$105
83321,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83321,"$60,000","$1,000","$300,000",$420,"$3,372",$100
83322,"$20,000",$500,"$100,000",$241,"$1,788",$62
83322,"$20,000",$500,"$300,000",$260,"$1,803",$69
83322,"$20,000","$1,000","$100,000",$222,"$1,744",$57
83322,"$20,000","$1,000","$300,000",$240,"$1,759",$64
83322,"$40,000",$500,"$100,000",$322,"$2,377",$81
83322,"$40,000",$500,"$300,000",$342,"$2,392",$88
83322,"$40,000","$1,000","$100,000",$297,"$2,333",$75
83322,"$40,000","$1,000","$300,000",$317,"$2,348",$83
83322,"$60,000",$500,"$100,000",$424,"$3,400",$97
83322,"$60,000",$500,"$300,000",$445,"$3,415",$105
83322,"$60,000","$1,000","$100,000",$396,"$3,357",$93
83322,"$60,000","$1,000","$300,000",$417,"$3,372",$100
83323,"$20,000",$500,"$100,000",$241,"$1,788",$62
83323,"$20,000",$500,"$300,000",$261,"$1,803",$69
83323,"$20,000","$1,000","$100,000",$223,"$1,744",$57
83323,"$20,000","$1,000","$300,000",$242,"$1,759",$64
83323,"$40,000",$500,"$100,000",$323,"$2,377",$81
83323,"$40,000",$500,"$300,000",$343,"$2,392",$88
83323,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83323,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83323,"$60,000",$500,"$100,000",$426,"$3,400",$97
83323,"$60,000",$500,"$300,000",$447,"$3,415",$105
83323,"$60,000","$1,000","$100,000",$397,"$3,357",$93
83323,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83324,"$20,000",$500,"$100,000",$241,"$1,788",$62
83324,"$20,000",$500,"$300,000",$261,"$1,803",$69
83324,"$20,000","$1,000","$100,000",$222,"$1,744",$57
83324,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83324,"$40,000",$500,"$100,000",$323,"$2,377",$81
83324,"$40,000",$500,"$300,000",$344,"$2,392",$88
83324,"$40,000","$1,000","$100,000",$299,"$2,333",$75
83324,"$40,000","$1,000","$300,000",$319,"$2,348",$83
83324,"$60,000",$500,"$100,000",$427,"$3,400",$97
83324,"$60,000",$500,"$300,000",$448,"$3,415",$105
83324,"$60,000","$1,000","$100,000",$399,"$3,357",$93
83324,"$60,000","$1,000","$300,000",$419,"$3,372",$100
83325,"$20,000",$500,"$100,000",$241,"$1,788",$62
83325,"$20,000",$500,"$300,000",$261,"$1,803",$69
83325,"$20,000","$1,000","$100,000",$222,"$1,744",$57
83325,"$20,000","$1,000","$300,000",$241,"$1,759",$64
83325,"$40,000",$500,"$100,000",$323,"$2,377",$81
83325,"$40,000",$500,"$300,000",$343,"$2,392",$88
83325,"$40,000","$1,000","$100,000",$298,"$2,333",$75
83325,"$40,000","$1,000","$300,000",$318,"$2,348",$83
83325,"$60,000",$500,"$100,000",$426,"$3,400",$97
