ZipCode,Personal Property Coverage,Deductible,Liability,Average Rate,Highest Rate,Lowest Rate
46065,"$60,000",$500,"$300,000",$425,"$1,704",$99
46065,"$60,000","$1,000","$100,000",$376,"$1,545",$86
46065,"$60,000","$1,000","$300,000",$396,"$1,566",$95
46067,"$20,000",$500,"$100,000",$239,$833,$59
46067,"$20,000",$500,"$300,000",$256,$854,$68
46067,"$20,000","$1,000","$100,000",$219,$773,$54
46067,"$20,000","$1,000","$300,000",$236,$794,$63
46067,"$40,000",$500,"$100,000",$330,"$1,251",$76
46067,"$40,000",$500,"$300,000",$349,"$1,272",$84
46067,"$40,000","$1,000","$100,000",$304,"$1,153",$71
46067,"$40,000","$1,000","$300,000",$322,"$1,174",$79
46067,"$60,000",$500,"$100,000",$425,"$1,683",$91
46067,"$60,000",$500,"$300,000",$445,"$1,704",$99
46067,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46067,"$60,000","$1,000","$300,000",$413,"$1,566",$95
46068,"$20,000",$500,"$100,000",$224,$833,$59
46068,"$20,000",$500,"$300,000",$240,$854,$68
46068,"$20,000","$1,000","$100,000",$208,$773,$54
46068,"$20,000","$1,000","$300,000",$224,$794,$63
46068,"$40,000",$500,"$100,000",$304,"$1,251",$76
46068,"$40,000",$500,"$300,000",$323,"$1,272",$84
46068,"$40,000","$1,000","$100,000",$283,"$1,153",$71
46068,"$40,000","$1,000","$300,000",$301,"$1,174",$79
46068,"$60,000",$500,"$100,000",$390,"$1,683",$91
46068,"$60,000",$500,"$300,000",$410,"$1,704",$99
46068,"$60,000","$1,000","$100,000",$364,"$1,545",$86
46068,"$60,000","$1,000","$300,000",$383,"$1,566",$95
46069,"$20,000",$500,"$100,000",$230,$833,$59
46069,"$20,000",$500,"$300,000",$247,$854,$68
46069,"$20,000","$1,000","$100,000",$213,$773,$54
46069,"$20,000","$1,000","$300,000",$229,$794,$63
46069,"$40,000",$500,"$100,000",$316,"$1,251",$76
46069,"$40,000",$500,"$300,000",$334,"$1,272",$84
46069,"$40,000","$1,000","$100,000",$292,"$1,153",$70
46069,"$40,000","$1,000","$300,000",$310,"$1,174",$79
46069,"$60,000",$500,"$100,000",$405,"$1,683",$90
46069,"$60,000",$500,"$300,000",$424,"$1,704",$99
46069,"$60,000","$1,000","$100,000",$377,"$1,545",$86
46069,"$60,000","$1,000","$300,000",$396,"$1,566",$94
46070,"$20,000",$500,"$100,000",$232,$833,$59
46070,"$20,000",$500,"$300,000",$250,$854,$68
46070,"$20,000","$1,000","$100,000",$215,$773,$54
46070,"$20,000","$1,000","$300,000",$232,$794,$63
46070,"$40,000",$500,"$100,000",$319,"$1,251",$76
46070,"$40,000",$500,"$300,000",$338,"$1,272",$84
46070,"$40,000","$1,000","$100,000",$295,"$1,153",$71
46070,"$40,000","$1,000","$300,000",$314,"$1,174",$79
46070,"$60,000",$500,"$100,000",$410,"$1,683",$91
46070,"$60,000",$500,"$300,000",$430,"$1,704",$99
46070,"$60,000","$1,000","$100,000",$381,"$1,545",$86
46070,"$60,000","$1,000","$300,000",$401,"$1,566",$95
46071,"$20,000",$500,"$100,000",$236,$833,$61
46071,"$20,000",$500,"$300,000",$253,$854,$70
46071,"$20,000","$1,000","$100,000",$217,$773,$56
46071,"$20,000","$1,000","$300,000",$234,$794,$65
46071,"$40,000",$500,"$100,000",$323,"$1,251",$79
46071,"$40,000",$500,"$300,000",$342,"$1,272",$88
46071,"$40,000","$1,000","$100,000",$298,"$1,153",$73
46071,"$40,000","$1,000","$300,000",$317,"$1,174",$82
46071,"$60,000",$500,"$100,000",$415,"$1,683",$95
46071,"$60,000",$500,"$300,000",$435,"$1,704",$103
46071,"$60,000","$1,000","$100,000",$385,"$1,545",$90
46071,"$60,000","$1,000","$300,000",$405,"$1,566",$98
46072,"$20,000",$500,"$100,000",$231,$833,$59
46072,"$20,000",$500,"$300,000",$248,$854,$68
46072,"$20,000","$1,000","$100,000",$213,$773,$54
46072,"$20,000","$1,000","$300,000",$231,$794,$63
46072,"$40,000",$500,"$100,000",$319,"$1,251",$76
46072,"$40,000",$500,"$300,000",$338,"$1,272",$84
46072,"$40,000","$1,000","$100,000",$295,"$1,153",$71
46072,"$40,000","$1,000","$300,000",$314,"$1,174",$79
46072,"$60,000",$500,"$100,000",$413,"$1,683",$91
46072,"$60,000",$500,"$300,000",$433,"$1,704",$99
46072,"$60,000","$1,000","$100,000",$384,"$1,545",$86
46072,"$60,000","$1,000","$300,000",$403,"$1,566",$95
46074,"$20,000",$500,"$100,000",$236,$833,$59
46074,"$20,000",$500,"$300,000",$253,$854,$68
46074,"$20,000","$1,000","$100,000",$218,$773,$54
46074,"$20,000","$1,000","$300,000",$235,$794,$63
46074,"$40,000",$500,"$100,000",$328,"$1,251",$76
46074,"$40,000",$500,"$300,000",$346,"$1,272",$84
46074,"$40,000","$1,000","$100,000",$303,"$1,153",$70
46074,"$40,000","$1,000","$300,000",$321,"$1,174",$79
46074,"$60,000",$500,"$100,000",$424,"$1,683",$90
46074,"$60,000",$500,"$300,000",$444,"$1,704",$99
46074,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46074,"$60,000","$1,000","$300,000",$413,"$1,566",$94
46075,"$20,000",$500,"$100,000",$235,$833,$61
46075,"$20,000",$500,"$300,000",$252,$854,$70
46075,"$20,000","$1,000","$100,000",$218,$773,$56
46075,"$20,000","$1,000","$300,000",$234,$794,$65
46075,"$40,000",$500,"$100,000",$325,"$1,251",$79
46075,"$40,000",$500,"$300,000",$344,"$1,272",$88
46075,"$40,000","$1,000","$100,000",$300,"$1,153",$73
46075,"$40,000","$1,000","$300,000",$319,"$1,174",$82
46075,"$60,000",$500,"$100,000",$421,"$1,683",$95
46075,"$60,000",$500,"$300,000",$440,"$1,704",$103
46075,"$60,000","$1,000","$100,000",$391,"$1,545",$90
46075,"$60,000","$1,000","$300,000",$410,"$1,566",$98
46076,"$20,000",$500,"$100,000",$224,$833,$59
46076,"$20,000",$500,"$300,000",$241,$854,$68
46076,"$20,000","$1,000","$100,000",$208,$773,$54
46076,"$20,000","$1,000","$300,000",$225,$794,$63
46076,"$40,000",$500,"$100,000",$306,"$1,251",$76
46076,"$40,000",$500,"$300,000",$324,"$1,272",$84
46076,"$40,000","$1,000","$100,000",$284,"$1,153",$71
46076,"$40,000","$1,000","$300,000",$302,"$1,174",$79
46076,"$60,000",$500,"$100,000",$391,"$1,683",$91
46076,"$60,000",$500,"$300,000",$411,"$1,704",$99
46076,"$60,000","$1,000","$100,000",$365,"$1,545",$86
46076,"$60,000","$1,000","$300,000",$384,"$1,566",$95
46077,"$20,000",$500,"$100,000",$235,$833,$61
46077,"$20,000",$500,"$300,000",$252,$854,$70
46077,"$20,000","$1,000","$100,000",$217,$773,$56
46077,"$20,000","$1,000","$300,000",$234,$794,$65
46077,"$40,000",$500,"$100,000",$325,"$1,251",$79
46077,"$40,000",$500,"$300,000",$343,"$1,272",$88
46077,"$40,000","$1,000","$100,000",$300,"$1,153",$73
46077,"$40,000","$1,000","$300,000",$318,"$1,174",$82
46077,"$60,000",$500,"$100,000",$420,"$1,683",$95
46077,"$60,000",$500,"$300,000",$439,"$1,704",$103
46077,"$60,000","$1,000","$100,000",$390,"$1,545",$90
46077,"$60,000","$1,000","$300,000",$409,"$1,566",$98
46082,"$20,000",$500,"$100,000",$239,$833,$59
46082,"$20,000",$500,"$300,000",$256,$854,$68
46082,"$20,000","$1,000","$100,000",$220,$773,$54
46082,"$20,000","$1,000","$300,000",$237,$794,$63
46082,"$40,000",$500,"$100,000",$329,"$1,251",$76
46082,"$40,000",$500,"$300,000",$348,"$1,272",$84
46082,"$40,000","$1,000","$100,000",$304,"$1,153",$70
46082,"$40,000","$1,000","$300,000",$322,"$1,174",$79
46082,"$60,000",$500,"$100,000",$424,"$1,683",$90
46082,"$60,000",$500,"$300,000",$443,"$1,704",$99
46082,"$60,000","$1,000","$100,000",$393,"$1,545",$86
46082,"$60,000","$1,000","$300,000",$412,"$1,566",$94
46085,"$20,000",$500,"$100,000",$240,$833,$59
46085,"$20,000",$500,"$300,000",$257,$854,$68
46085,"$20,000","$1,000","$100,000",$221,$773,$54
46085,"$20,000","$1,000","$300,000",$238,$794,$63
46085,"$40,000",$500,"$100,000",$332,"$1,251",$76
46085,"$40,000",$500,"$300,000",$350,"$1,272",$84
46085,"$40,000","$1,000","$100,000",$306,"$1,153",$70
46085,"$40,000","$1,000","$300,000",$325,"$1,174",$79
46085,"$60,000",$500,"$100,000",$429,"$1,683",$90
46085,"$60,000",$500,"$300,000",$449,"$1,704",$99
46085,"$60,000","$1,000","$100,000",$398,"$1,545",$86
46085,"$60,000","$1,000","$300,000",$417,"$1,566",$94
46102,"$20,000",$500,"$100,000",$238,$833,$61
46102,"$20,000",$500,"$300,000",$255,$854,$70
46102,"$20,000","$1,000","$100,000",$219,$773,$56
46102,"$20,000","$1,000","$300,000",$236,$794,$65
46102,"$40,000",$500,"$100,000",$329,"$1,251",$79
46102,"$40,000",$500,"$300,000",$348,"$1,272",$88
46102,"$40,000","$1,000","$100,000",$303,"$1,153",$73
46102,"$40,000","$1,000","$300,000",$321,"$1,174",$82
46102,"$60,000",$500,"$100,000",$424,"$1,683",$95
46102,"$60,000",$500,"$300,000",$443,"$1,704",$103
46102,"$60,000","$1,000","$100,000",$392,"$1,545",$90
46102,"$60,000","$1,000","$300,000",$412,"$1,566",$98
46103,"$20,000",$500,"$100,000",$241,$833,$61
46103,"$20,000",$500,"$300,000",$258,$854,$70
46103,"$20,000","$1,000","$100,000",$222,$773,$56
46103,"$20,000","$1,000","$300,000",$239,$794,$65
46103,"$40,000",$500,"$100,000",$334,"$1,251",$79
46103,"$40,000",$500,"$300,000",$353,"$1,272",$88
46103,"$40,000","$1,000","$100,000",$308,"$1,153",$73
46103,"$40,000","$1,000","$300,000",$326,"$1,174",$82
46103,"$60,000",$500,"$100,000",$431,"$1,683",$95
46103,"$60,000",$500,"$300,000",$450,"$1,704",$103
46103,"$60,000","$1,000","$100,000",$398,"$1,545",$90
46103,"$60,000","$1,000","$300,000",$418,"$1,566",$98
46104,"$20,000",$500,"$100,000",$236,$833,$58
46104,"$20,000",$500,"$300,000",$254,$854,$67
46104,"$20,000","$1,000","$100,000",$218,$773,$53
46104,"$20,000","$1,000","$300,000",$235,$794,$62
46104,"$40,000",$500,"$100,000",$326,"$1,251",$75
46104,"$40,000",$500,"$300,000",$344,"$1,272",$83
46104,"$40,000","$1,000","$100,000",$300,"$1,153",$69
46104,"$40,000","$1,000","$300,000",$319,"$1,174",$78
46104,"$60,000",$500,"$100,000",$419,"$1,683",$89
46104,"$60,000",$500,"$300,000",$439,"$1,704",$98
46104,"$60,000","$1,000","$100,000",$388,"$1,545",$85
46104,"$60,000","$1,000","$300,000",$408,"$1,566",$93
46105,"$20,000",$500,"$100,000",$247,$833,$61
46105,"$20,000",$500,"$300,000",$264,$854,$70
46105,"$20,000","$1,000","$100,000",$227,$773,$56
46105,"$20,000","$1,000","$300,000",$244,$794,$65
46105,"$40,000",$500,"$100,000",$342,"$1,251",$79
46105,"$40,000",$500,"$300,000",$360,"$1,272",$88
46105,"$40,000","$1,000","$100,000",$314,"$1,153",$73
46105,"$40,000","$1,000","$300,000",$333,"$1,174",$82
46105,"$60,000",$500,"$100,000",$440,"$1,683",$95
46105,"$60,000",$500,"$300,000",$460,"$1,704",$103
46105,"$60,000","$1,000","$100,000",$407,"$1,545",$90
46105,"$60,000","$1,000","$300,000",$426,"$1,566",$98
46106,"$20,000",$500,"$100,000",$238,$833,$62
46106,"$20,000",$500,"$300,000",$255,$854,$71
46106,"$20,000","$1,000","$100,000",$220,$773,$56
46106,"$20,000","$1,000","$300,000",$237,$794,$65
46106,"$40,000",$500,"$100,000",$330,"$1,251",$79
46106,"$40,000",$500,"$300,000",$348,"$1,272",$88
46106,"$40,000","$1,000","$100,000",$304,"$1,153",$74
46106,"$40,000","$1,000","$300,000",$323,"$1,174",$83
46106,"$60,000",$500,"$100,000",$425,"$1,683",$95
46106,"$60,000",$500,"$300,000",$445,"$1,704",$104
46106,"$60,000","$1,000","$100,000",$394,"$1,545",$90
46106,"$60,000","$1,000","$300,000",$414,"$1,566",$99
46107,"$20,000",$500,"$100,000",$265,$949,$60
46107,"$20,000",$500,"$300,000",$282,$973,$69
46107,"$20,000","$1,000","$100,000",$243,$881,$55
46107,"$20,000","$1,000","$300,000",$260,$905,$63
46107,"$40,000",$500,"$100,000",$370,"$1,430",$77
46107,"$40,000",$500,"$300,000",$388,"$1,454",$86
46107,"$40,000","$1,000","$100,000",$340,"$1,317",$72
46107,"$40,000","$1,000","$300,000",$358,"$1,341",$80
46107,"$60,000",$500,"$100,000",$477,"$1,927",$92
46107,"$60,000",$500,"$300,000",$497,"$1,951",$101
46107,"$60,000","$1,000","$100,000",$441,"$1,768",$87
46107,"$60,000","$1,000","$300,000",$460,"$1,792",$96
46110,"$20,000",$500,"$100,000",$240,$833,$58
46110,"$20,000",$500,"$300,000",$257,$854,$67
46110,"$20,000","$1,000","$100,000",$221,$773,$53
46110,"$20,000","$1,000","$300,000",$238,$794,$62
46110,"$40,000",$500,"$100,000",$332,"$1,251",$75
46110,"$40,000",$500,"$300,000",$351,"$1,272",$83
46110,"$40,000","$1,000","$100,000",$305,"$1,153",$69
46110,"$40,000","$1,000","$300,000",$324,"$1,174",$78
46110,"$60,000",$500,"$100,000",$428,"$1,683",$89
46110,"$60,000",$500,"$300,000",$447,"$1,704",$98
46110,"$60,000","$1,000","$100,000",$395,"$1,545",$85
46110,"$60,000","$1,000","$300,000",$415,"$1,566",$93
46111,"$20,000",$500,"$100,000",$240,$833,$62
46111,"$20,000",$500,"$300,000",$257,$854,$71
46111,"$20,000","$1,000","$100,000",$221,$773,$56
46111,"$20,000","$1,000","$300,000",$238,$794,$65
46111,"$40,000",$500,"$100,000",$332,"$1,251",$79
46111,"$40,000",$500,"$300,000",$351,"$1,272",$88
46111,"$40,000","$1,000","$100,000",$306,"$1,153",$74
46111,"$40,000","$1,000","$300,000",$324,"$1,174",$83
46111,"$60,000",$500,"$100,000",$428,"$1,683",$95
46111,"$60,000",$500,"$300,000",$448,"$1,704",$104
46111,"$60,000","$1,000","$100,000",$396,"$1,545",$90
46111,"$60,000","$1,000","$300,000",$416,"$1,566",$99
46112,"$20,000",$500,"$100,000",$241,$833,$61
46112,"$20,000",$500,"$300,000",$258,$854,$70
46112,"$20,000","$1,000","$100,000",$222,$773,$56
46112,"$20,000","$1,000","$300,000",$238,$794,$65
46112,"$40,000",$500,"$100,000",$334,"$1,251",$79
46112,"$40,000",$500,"$300,000",$352,"$1,272",$88
46112,"$40,000","$1,000","$100,000",$308,"$1,153",$73
46112,"$40,000","$1,000","$300,000",$326,"$1,174",$82
46112,"$60,000",$500,"$100,000",$433,"$1,683",$95
46112,"$60,000",$500,"$300,000",$452,"$1,704",$103
46112,"$60,000","$1,000","$100,000",$401,"$1,545",$90
46112,"$60,000","$1,000","$300,000",$420,"$1,566",$98
46113,"$20,000",$500,"$100,000",$244,$833,$60
46113,"$20,000",$500,"$300,000",$261,$854,$69
46113,"$20,000","$1,000","$100,000",$225,$773,$55
46113,"$20,000","$1,000","$300,000",$241,$794,$63
46113,"$40,000",$500,"$100,000",$337,"$1,251",$77
46113,"$40,000",$500,"$300,000",$356,"$1,272",$86
46113,"$40,000","$1,000","$100,000",$311,"$1,153",$72
46113,"$40,000","$1,000","$300,000",$329,"$1,174",$80
46113,"$60,000",$500,"$100,000",$435,"$1,683",$92
46113,"$60,000",$500,"$300,000",$454,"$1,704",$101
46113,"$60,000","$1,000","$100,000",$403,"$1,545",$87
46113,"$60,000","$1,000","$300,000",$422,"$1,566",$96
46115,"$20,000",$500,"$100,000",$234,$833,$58
46115,"$20,000",$500,"$300,000",$251,$854,$67
46115,"$20,000","$1,000","$100,000",$216,$773,$53
46115,"$20,000","$1,000","$300,000",$232,$794,$62
46115,"$40,000",$500,"$100,000",$319,"$1,251",$75
46115,"$40,000",$500,"$300,000",$338,"$1,272",$83
46115,"$40,000","$1,000","$100,000",$295,"$1,153",$69
46115,"$40,000","$1,000","$300,000",$313,"$1,174",$78
46115,"$60,000",$500,"$100,000",$409,"$1,683",$89
46115,"$60,000",$500,"$300,000",$429,"$1,704",$98
46115,"$60,000","$1,000","$100,000",$380,"$1,545",$85
46115,"$60,000","$1,000","$300,000",$399,"$1,566",$93
46117,"$20,000",$500,"$100,000",$240,$833,$58
46117,"$20,000",$500,"$300,000",$257,$854,$67
46117,"$20,000","$1,000","$100,000",$221,$773,$53
46117,"$20,000","$1,000","$300,000",$237,$794,$62
46117,"$40,000",$500,"$100,000",$332,"$1,251",$75
46117,"$40,000",$500,"$300,000",$350,"$1,272",$83
46117,"$40,000","$1,000","$100,000",$305,"$1,153",$69
46117,"$40,000","$1,000","$300,000",$324,"$1,174",$78
46117,"$60,000",$500,"$100,000",$427,"$1,683",$89
46117,"$60,000",$500,"$300,000",$447,"$1,704",$98
46117,"$60,000","$1,000","$100,000",$395,"$1,545",$85
46117,"$60,000","$1,000","$300,000",$415,"$1,566",$93
46118,"$20,000",$500,"$100,000",$242,$833,$61
46118,"$20,000",$500,"$300,000",$259,$854,$70
46118,"$20,000","$1,000","$100,000",$223,$773,$56
46118,"$20,000","$1,000","$300,000",$239,$794,$65
46118,"$40,000",$500,"$100,000",$335,"$1,251",$79
46118,"$40,000",$500,"$300,000",$353,"$1,272",$88
46118,"$40,000","$1,000","$100,000",$308,"$1,153",$73
46118,"$40,000","$1,000","$300,000",$326,"$1,174",$82
46118,"$60,000",$500,"$100,000",$432,"$1,683",$95
46118,"$60,000",$500,"$300,000",$451,"$1,704",$103
46118,"$60,000","$1,000","$100,000",$399,"$1,545",$90
46118,"$60,000","$1,000","$300,000",$418,"$1,566",$98
46120,"$20,000",$500,"$100,000",$247,$833,$61
46120,"$20,000",$500,"$300,000",$264,$854,$70
46120,"$20,000","$1,000","$100,000",$227,$773,$56
46120,"$20,000","$1,000","$300,000",$244,$794,$65
46120,"$40,000",$500,"$100,000",$342,"$1,251",$79
46120,"$40,000",$500,"$300,000",$360,"$1,272",$88
46120,"$40,000","$1,000","$100,000",$314,"$1,153",$73
46120,"$40,000","$1,000","$300,000",$333,"$1,174",$82
46120,"$60,000",$500,"$100,000",$440,"$1,683",$95
46120,"$60,000",$500,"$300,000",$460,"$1,704",$103
46120,"$60,000","$1,000","$100,000",$407,"$1,545",$90
46120,"$60,000","$1,000","$300,000",$426,"$1,566",$98
46121,"$20,000",$500,"$100,000",$236,$833,$61
46121,"$20,000",$500,"$300,000",$253,$854,$70
46121,"$20,000","$1,000","$100,000",$218,$773,$56
46121,"$20,000","$1,000","$300,000",$235,$794,$65
46121,"$40,000",$500,"$100,000",$324,"$1,251",$79
46121,"$40,000",$500,"$300,000",$343,"$1,272",$88
46121,"$40,000","$1,000","$100,000",$300,"$1,153",$73
46121,"$40,000","$1,000","$300,000",$318,"$1,174",$82
46121,"$60,000",$500,"$100,000",$417,"$1,683",$95
46121,"$60,000",$500,"$300,000",$436,"$1,704",$103
46121,"$60,000","$1,000","$100,000",$387,"$1,545",$90
46121,"$60,000","$1,000","$300,000",$406,"$1,566",$98
46122,"$20,000",$500,"$100,000",$240,$833,$61
46122,"$20,000",$500,"$300,000",$257,$854,$70
46122,"$20,000","$1,000","$100,000",$221,$773,$56
46122,"$20,000","$1,000","$300,000",$238,$794,$65
46122,"$40,000",$500,"$100,000",$332,"$1,251",$79
46122,"$40,000",$500,"$300,000",$351,"$1,272",$88
46122,"$40,000","$1,000","$100,000",$306,"$1,153",$73
46122,"$40,000","$1,000","$300,000",$324,"$1,174",$82
46122,"$60,000",$500,"$100,000",$428,"$1,683",$95
46122,"$60,000",$500,"$300,000",$448,"$1,704",$103
46122,"$60,000","$1,000","$100,000",$396,"$1,545",$90
46122,"$60,000","$1,000","$300,000",$416,"$1,566",$98
46123,"$20,000",$500,"$100,000",$240,$833,$61
46123,"$20,000",$500,"$300,000",$257,$854,$70
46123,"$20,000","$1,000","$100,000",$221,$773,$56
46123,"$20,000","$1,000","$300,000",$238,$794,$65
46123,"$40,000",$500,"$100,000",$332,"$1,251",$79
46123,"$40,000",$500,"$300,000",$351,"$1,272",$88
46123,"$40,000","$1,000","$100,000",$306,"$1,153",$73
46123,"$40,000","$1,000","$300,000",$324,"$1,174",$82
46123,"$60,000",$500,"$100,000",$428,"$1,683",$95
46123,"$60,000",$500,"$300,000",$447,"$1,704",$103
46123,"$60,000","$1,000","$100,000",$396,"$1,545",$90
46123,"$60,000","$1,000","$300,000",$415,"$1,566",$98
46124,"$20,000",$500,"$100,000",$238,$833,$62
46124,"$20,000",$500,"$300,000",$255,$854,$71
46124,"$20,000","$1,000","$100,000",$220,$773,$56
46124,"$20,000","$1,000","$300,000",$237,$794,$65
46124,"$40,000",$500,"$100,000",$330,"$1,251",$79
46124,"$40,000",$500,"$300,000",$348,"$1,272",$88
46124,"$40,000","$1,000","$100,000",$304,"$1,153",$74
46124,"$40,000","$1,000","$300,000",$322,"$1,174",$83
46124,"$60,000",$500,"$100,000",$424,"$1,683",$95
46124,"$60,000",$500,"$300,000",$444,"$1,704",$104
46124,"$60,000","$1,000","$100,000",$393,"$1,545",$90
46124,"$60,000","$1,000","$300,000",$413,"$1,566",$99
46125,"$20,000",$500,"$100,000",$240,$833,$62
46125,"$20,000",$500,"$300,000",$257,$854,$71
46125,"$20,000","$1,000","$100,000",$221,$773,$56
46125,"$20,000","$1,000","$300,000",$238,$794,$65
46125,"$40,000",$500,"$100,000",$332,"$1,251",$79
46125,"$40,000",$500,"$300,000",$350,"$1,272",$88
46125,"$40,000","$1,000","$100,000",$305,"$1,153",$74
46125,"$40,000","$1,000","$300,000",$324,"$1,174",$83
46125,"$60,000",$500,"$100,000",$427,"$1,683",$95
46125,"$60,000",$500,"$300,000",$447,"$1,704",$104
46125,"$60,000","$1,000","$100,000",$395,"$1,545",$90
46125,"$60,000","$1,000","$300,000",$415,"$1,566",$99
46126,"$20,000",$500,"$100,000",$239,$833,$58
46126,"$20,000",$500,"$300,000",$256,$854,$67
46126,"$20,000","$1,000","$100,000",$220,$773,$53
46126,"$20,000","$1,000","$300,000",$237,$794,$62
46126,"$40,000",$500,"$100,000",$330,"$1,251",$75
46126,"$40,000",$500,"$300,000",$349,"$1,272",$83
46126,"$40,000","$1,000","$100,000",$304,"$1,153",$69
46126,"$40,000","$1,000","$300,000",$323,"$1,174",$78
46126,"$60,000",$500,"$100,000",$426,"$1,683",$89
46126,"$60,000",$500,"$300,000",$445,"$1,704",$98
46126,"$60,000","$1,000","$100,000",$394,"$1,545",$85
46126,"$60,000","$1,000","$300,000",$413,"$1,566",$93
46127,"$20,000",$500,"$100,000",$236,$833,$58
46127,"$20,000",$500,"$300,000",$254,$854,$67
46127,"$20,000","$1,000","$100,000",$218,$773,$53
46127,"$20,000","$1,000","$300,000",$235,$794,$62
46127,"$40,000",$500,"$100,000",$325,"$1,251",$75
46127,"$40,000",$500,"$300,000",$344,"$1,272",$83
46127,"$40,000","$1,000","$100,000",$300,"$1,153",$69
46127,"$40,000","$1,000","$300,000",$319,"$1,174",$78
46127,"$60,000",$500,"$100,000",$419,"$1,683",$89
46127,"$60,000",$500,"$300,000",$439,"$1,704",$98
46127,"$60,000","$1,000","$100,000",$388,"$1,545",$85
46127,"$60,000","$1,000","$300,000",$408,"$1,566",$93
46128,"$20,000",$500,"$100,000",$247,$833,$61
46128,"$20,000",$500,"$300,000",$264,$854,$70
46128,"$20,000","$1,000","$100,000",$227,$773,$56
46128,"$20,000","$1,000","$300,000",$244,$794,$65
46128,"$40,000",$500,"$100,000",$342,"$1,251",$79
46128,"$40,000",$500,"$300,000",$361,"$1,272",$88
46128,"$40,000","$1,000","$100,000",$314,"$1,153",$73
46128,"$40,000","$1,000","$300,000",$333,"$1,174",$82
46128,"$60,000",$500,"$100,000",$440,"$1,683",$95
46128,"$60,000",$500,"$300,000",$460,"$1,704",$103
46128,"$60,000","$1,000","$100,000",$407,"$1,545",$90
46128,"$60,000","$1,000","$300,000",$426,"$1,566",$98
46129,"$20,000",$500,"$100,000",$240,$833,$58
46129,"$20,000",$500,"$300,000",$257,$854,$67
46129,"$20,000","$1,000","$100,000",$220,$773,$53
46129,"$20,000","$1,000","$300,000",$237,$794,$62
46129,"$40,000",$500,"$100,000",$331,"$1,251",$75
46129,"$40,000",$500,"$300,000",$350,"$1,272",$83
46129,"$40,000","$1,000","$100,000",$305,"$1,153",$69
46129,"$40,000","$1,000","$300,000",$323,"$1,174",$78
46129,"$60,000",$500,"$100,000",$427,"$1,683",$89
46129,"$60,000",$500,"$300,000",$447,"$1,704",$98
46129,"$60,000","$1,000","$100,000",$395,"$1,545",$85
